row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2023-03-17,MSFT,,,,,,,1.13,,1,,,,,,,,,,0.8242,2023-03-14T13:41:00+00:00,1943,2589
trade,2023-03-20,SPY,Long,2023-03-20T14:01:00+00:00,2023-03-20T14:18:00+00:00,392.4427,391.4015,0.76,-0.80,-0.002653,1020000,ScoreExit,0.4311,-0.0581,0.5617,0.3857,0.4784,-0.4135,-0.1974,0.3388,,,
summary,2023-03-20,SPY,,,,,,,-0.80,,1,,,,,,,,,,0.4985,2023-03-17T14:03:00+00:00,494,1223
summary,2023-03-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9001,2023-03-17T14:03:00+00:00,432,1211
trade,2023-03-20,AAPL,Long,2023-03-20T14:31:00+00:00,2023-03-20T15:56:00+00:00,155.5016,156.2590,1.93,1.46,0.004871,5100000,SessionClose,0.3692,0.1291,0.5264,0.3147,0.4260,-0.0203,-0.1109,0.6589,,,
summary,2023-03-20,AAPL,,,,,,,1.46,,1,,,,,,,,,,0.8975,2023-03-17T14:03:00+00:00,541,1143
summary,2023-03-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-03-17T13:33:00+00:00,356,1123
summary,2023-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-03-17T13:37:00+00:00,330,1114
trade,2023-03-21,SPY,Long,2023-03-21T13:31:00+00:00,2023-03-21T14:13:00+00:00,397.7343,397.1358,0.75,-0.45,-0.001505,2520000,ScoreExit,0.4138,-0.0529,0.4411,0.3499,0.5327,-0.2831,-0.2557,0.4295,,,
summary,2023-03-21,SPY,,,,,,,-0.45,,1,,,,,,,,,,0.8718,2023-03-20T09:07:00+00:00,1273,1570
trade,2023-03-21,QQQ,Long,2023-03-21T13:31:00+00:00,2023-03-21T14:15:00+00:00,308.4175,307.8826,0.97,-0.52,-0.001734,2640000,ScoreExit,0.4250,-0.0727,0.4624,0.3645,0.5335,-0.5256,-0.2239,0.3805,,,
summary,2023-03-21,QQQ,,,,,,,-0.52,,1,,,,,,,,,,0.9594,2023-03-20T09:34:00+00:00,1213,1550
trade,2023-03-21,AAPL,Long,2023-03-21T13:31:00+00:00,2023-03-21T14:16:00+00:00,157.7695,157.1886,1.90,-1.11,-0.003682,2700000,ScoreExit,0.4376,-0.0562,0.4906,0.4134,0.4683,-0.5403,-0.1384,0.2697,,,
summary,2023-03-21,AAPL,,,,,,,-1.11,,1,,,,,,,,,,0.9619,2023-03-20T09:32:00+00:00,1147,1418
trade,2023-03-21,NVDA,Long,2023-03-21T13:56:00+00:00,2023-03-21T14:06:00+00:00,262.3337,261.6365,1.15,-0.80,-0.002658,600000,ScoreExit,0.4122,-0.0768,0.5532,0.2637,0.6621,-0.5001,-0.2024,0.3154,,,
summary,2023-03-21,NVDA,,,,,,,-0.80,,1,,,,,,,,,,0.9582,2023-03-20T09:35:00+00:00,1095,1385
summary,2023-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9235,2023-03-20T09:34:00+00:00,525,1327
summary,2023-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8718,2023-03-20T09:07:00+00:00,1779,2419
summary,2023-03-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9594,2023-03-20T09:34:00+00:00,1789,2400
trade,2023-03-22,AAPL,Long,2023-03-22T14:31:00+00:00,2023-03-22T15:56:00+00:00,160.1680,160.2869,1.87,0.22,0.000742,5100000,SessionClose,0.3636,0.3042,0.4473,0.3147,0.4336,0.2176,0.2462,0.4490,,,
summary,2023-03-22,AAPL,,,,,,,0.22,,1,,,,,,,,,,0.9619,2023-03-20T09:32:00+00:00,1711,2189
summary,2023-03-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9582,2023-03-20T09:35:00+00:00,1665,2178
trade,2023-03-22,MSFT,Long,2023-03-22T14:16:00+00:00,2023-03-22T15:56:00+00:00,274.7274,277.8416,1.09,3.40,0.011336,6000000,SessionClose,0.4036,0.2532,0.5942,0.3942,0.3589,-0.3106,0.2469,0.4539,,,
summary,2023-03-22,MSFT,,,,,,,3.40,,1,,,,,,,,,,0.9235,2023-03-20T09:34:00+00:00,956,1956
summary,2023-03-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8938,2023-03-20T15:01:00+00:00,1676,3007
trade,2023-03-23,QQQ,Long,2023-03-23T14:08:00+00:00,2023-03-23T15:44:00+00:00,311.2883,312.7312,0.96,1.39,0.004635,5760000,ScoreExit,0.4032,-0.0721,0.2800,0.4234,0.4038,-0.5409,-0.2057,0.3515,,,
summary,2023-03-23,QQQ,,,,,,,1.39,,1,,,,,,,,,,0.9199,2023-03-20T15:04:00+00:00,2041,2999
trade,2023-03-23,AAPL,Long,2023-03-23T14:06:00+00:00,2023-03-23T15:26:00+00:00,159.8629,160.6868,1.88,1.55,0.005153,4800000,ScoreExit,0.3571,-0.0666,0.1836,0.3599,0.4092,-0.5450,-0.1878,0.3350,,,
summary,2023-03-23,AAPL,,,,,,,1.55,,1,,,,,,,,,,0.9553,2023-03-20T14:57:00+00:00,1943,2745
summary,2023-03-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9534,2023-03-20T15:03:00+00:00,2241,2819
trade,2023-03-23,MSFT,Long,2023-03-23T14:36:00+00:00,2023-03-23T15:56:00+00:00,277.9934,280.7879,1.08,3.02,0.010053,4800000,SessionClose,0.4301,0.1363,0.2238,0.4259,0.5071,0.5794,-0.1049,0.4708,,,
summary,2023-03-23,MSFT,,,,,,,3.02,,1,,,,,,,,,,0.5596,2023-03-20T15:29:00+00:00,1324,2447
summary,2023-03-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6041,2023-03-21T19:40:00+00:00,919,3086
summary,2023-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5819,2023-03-21T19:09:00+00:00,1323,3056
summary,2023-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5899,2023-03-21T17:33:00+00:00,1392,2764
summary,2023-03-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8917,2023-03-21T13:58:00+00:00,1878,2910
summary,2023-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6062,2023-03-21T19:40:00+00:00,1493,2438
summary,2023-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6807,2023-03-24T14:30:00+00:00,942,1164
summary,2023-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5575,2023-03-24T18:43:00+00:00,748,1140
trade,2023-03-27,AAPL,Long,2023-03-27T13:42:00+00:00,2023-03-27T14:30:00+00:00,160.0330,159.8670,1.87,-0.31,-0.001037,2880000,ScoreExit,0.3854,-0.0522,0.3559,0.3617,0.4425,-0.5273,-0.1667,0.3353,,,
summary,2023-03-27,AAPL,,,,,,,-0.31,,1,,,,,,,,,,0.8503,2023-03-24T13:58:00+00:00,615,1096
summary,2023-03-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5744,2023-03-27T08:35:00+00:00,544,1089
summary,2023-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9569,2023-03-24T14:56:00+00:00,552,1040
summary,2023-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4396,2023-03-27T09:21:00+00:00,569,1491
summary,2023-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4370,2023-03-27T08:10:00+00:00,265,1448
summary,2023-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5024,2023-03-27T08:13:00+00:00,184,1309
summary,2023-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6708,2023-03-27T11:07:00+00:00,302,1323
summary,2023-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7673,2023-03-27T09:46:00+00:00,175,1162
summary,2023-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4396,2023-03-27T09:21:00+00:00,1182,2323
summary,2023-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4370,2023-03-27T08:10:00+00:00,828,2267
summary,2023-03-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5024,2023-03-27T08:13:00+00:00,712,2017
summary,2023-03-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6708,2023-03-27T11:07:00+00:00,868,2096
summary,2023-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7673,2023-03-27T09:46:00+00:00,645,1756
summary,2023-03-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4582,2023-03-29T08:00:00+00:00,1414,2881
summary,2023-03-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6340,2023-03-27T13:51:00+00:00,1337,2814
summary,2023-03-30,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7357,2023-03-27T13:51:00+00:00,1231,2543
trade,2023-03-30,NVDA,Long,2023-03-30T14:22:00+00:00,2023-03-30T15:31:00+00:00,273.2268,273.5728,1.10,0.38,0.001266,4140000,ScoreExit,0.4048,-0.0761,0.5731,0.3664,0.4255,-0.5096,-0.2240,0.3643,,,
summary,2023-03-30,NVDA,,,,,,,0.38,,1,,,,,,,,,,0.9228,2023-03-27T13:46:00+00:00,1330,2639
summary,2023-03-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6378,2023-03-27T14:07:00+00:00,1086,2246
summary,2023-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4651,2023-03-30T08:11:00+00:00,2086,2862
summary,2023-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5599,2023-03-28T20:01:00+00:00,2089,2826
trade,2023-03-31,AAPL,Long,2023-03-31T13:31:00+00:00,2023-03-31T14:02:00+00:00,162.5738,162.5962,1.85,0.04,0.000138,1860000,ScoreExit,0.3579,-0.0635,0.5335,0.3879,0.2393,-0.2805,-0.1868,0.2553,,,
summary,2023-03-31,AAPL,,,,,,,0.04,,1,,,,,,,,,,0.5821,2023-03-28T19:59:00+00:00,1852,2524
trade,2023-03-31,NVDA,Long,2023-03-31T13:41:00+00:00,2023-03-31T15:06:00+00:00,273.5070,274.0528,1.10,0.60,0.001995,5100000,ScoreExit,0.4155,-0.1007,0.4859,0.4277,0.3675,-0.4645,-0.2865,0.3922,,,
summary,2023-03-31,NVDA,,,,,,,0.60,,1,,,,,,,,,,0.6552,2023-03-28T15:14:00+00:00,2052,2662
summary,2023-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5995,2023-03-28T20:01:00+00:00,1603,2246
trade,2023-04-03,SPY,Long,2023-04-03T13:37:00+00:00,2023-04-03T14:46:00+00:00,409.8779,410.1619,0.73,0.21,0.000693,4140000,ScoreExit,0.4024,-0.1083,0.5538,0.3692,0.4184,-0.5148,-0.2901,0.3908,,,
summary,2023-04-03,SPY,,,,,,,0.21,,1,,,,,,,,,,0.7631,2023-03-31T14:45:00+00:00,948,1168
summary,2023-04-03,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8561,2023-03-31T14:45:00+00:00,741,1176
trade,2023-04-03,AAPL,Long,2023-04-03T13:31:00+00:00,2023-04-03T14:47:00+00:00,164.8344,165.1454,1.82,0.57,0.001887,4560000,ScoreExit,0.4845,-0.0546,0.5290,0.4699,0.4989,-0.4894,-0.2504,0.4818,,,
summary,2023-04-03,AAPL,,,,,,,0.57,,1,,,,,,,,,,0.6787,2023-03-31T13:34:00+00:00,843,1084
trade,2023-04-03,NVDA,Long,2023-04-03T13:32:00+00:00,2023-04-03T14:52:00+00:00,276.2879,277.1018,1.08,0.88,0.002946,4800000,ScoreExit,0.4504,-0.0665,0.5728,0.4935,0.3233,-0.5840,-0.2526,0.4780,,,
summary,2023-04-03,NVDA,,,,,,,0.88,,1,,,,,,,,,,0.9308,2023-03-31T13:46:00+00:00,729,1059
trade,2023-04-03,MSFT,Long,2023-04-03T13:46:00+00:00,2023-04-03T14:40:00+00:00,287.5312,287.1688,1.04,-0.38,-0.001260,3240000,ScoreExit,0.4209,-0.0831,0.5710,0.4616,0.2897,-0.5726,-0.1326,0.1791,,,
summary,2023-04-03,MSFT,,,,,,,-0.38,,1,,,,,,,,,,0.6722,2023-03-31T15:59:00+00:00,583,1031
summary,2023-04-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4694,2023-04-03T14:22:00+00:00,623,1494
summary,2023-04-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4568,2023-04-04T09:49:00+00:00,693,1527
summary,2023-04-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6596,2023-04-03T13:36:00+00:00,704,1309
summary,2023-04-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6847,2023-04-03T14:25:00+00:00,722,1369
trade,2023-04-04,MSFT,Long,2023-04-04T13:51:00+00:00,2023-04-04T15:06:00+00:00,288.7416,288.8183,1.04,0.08,0.000266,4500000,ScoreExit,0.4392,-0.0702,0.6022,0.4196,0.4242,-0.1707,-0.3063,0.4355,,,
summary,2023-04-04,MSFT,,,,,,,0.08,,1,,,,,,,,,,0.6210,2023-04-03T13:48:00+00:00,597,1193
summary,2023-04-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4694,2023-04-03T14:22:00+00:00,776,2322
summary,2023-04-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4568,2023-04-04T09:49:00+00:00,851,2342
summary,2023-04-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6596,2023-04-03T13:36:00+00:00,850,2002
summary,2023-04-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6847,2023-04-03T14:25:00+00:00,752,2190
summary,2023-04-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6210,2023-04-03T13:48:00+00:00,689,1783
summary,2023-04-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5483,2023-04-03T14:22:00+00:00,995,2854
summary,2023-04-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5191,2023-04-03T13:39:00+00:00,1088,2899
summary,2023-04-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9655,2023-04-03T13:36:00+00:00,979,2532
summary,2023-04-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-04-03T13:32:00+00:00,897,2783
summary,2023-04-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8465,2023-04-03T13:50:00+00:00,892,2217
summary,2023-04-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3809,2023-04-04T14:00:00+00:00,643,2206
summary,2023-04-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5969,2023-04-04T14:01:00+00:00,405,2204
summary,2023-04-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6811,2023-04-04T14:01:00+00:00,348,1938
summary,2023-04-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7088,2023-04-04T14:35:00+00:00,424,2154
summary,2023-04-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9008,2023-04-04T13:51:00+00:00,526,1749
summary,2023-04-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7052,2023-04-10T09:41:00+00:00,369,619
trade,2023-04-10,QQQ,Long,2023-04-10T14:49:00+00:00,2023-04-10T15:56:00+00:00,315.0795,315.4203,0.95,0.32,0.001082,4020000,SessionClose,0.4105,0.0236,0.5247,0.3740,0.4454,-0.5508,-0.1617,0.5854,,,
summary,2023-04-10,QQQ,,,,,,,0.32,,1,,,,,,,,,,0.7433,2023-04-10T09:20:00+00:00,378,647
summary,2023-04-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5339,2023-04-10T18:16:00+00:00,257,579
trade,2023-04-10,NVDA,Long,2023-04-10T14:06:00+00:00,2023-04-10T15:56:00+00:00,268.7656,273.6229,1.12,5.42,0.018073,6600000,SessionClose,0.4922,0.2786,0.5119,0.4543,0.5616,-0.2285,0.0024,1.0000,,,
summary,2023-04-10,NVDA,,,,,,,5.42,,1,,,,,,,,,,0.7417,2023-04-10T14:40:00+00:00,401,556
summary,2023-04-10,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7651,2023-04-10T10:31:00+00:00,291,525
summary,2023-04-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7052,2023-04-10T09:41:00+00:00,972,1415
summary,2023-04-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7433,2023-04-10T09:20:00+00:00,931,1461
summary,2023-04-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5339,2023-04-10T18:16:00+00:00,676,1286
summary,2023-04-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7417,2023-04-10T14:40:00+00:00,932,1347
summary,2023-04-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7651,2023-04-10T10:31:00+00:00,375,1218
summary,2023-04-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7052,2023-04-10T09:41:00+00:00,1385,2206
summary,2023-04-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7433,2023-04-10T09:20:00+00:00,1187,2269
summary,2023-04-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5339,2023-04-10T18:16:00+00:00,914,1975
summary,2023-04-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7417,2023-04-10T14:40:00+00:00,1006,2032
summary,2023-04-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7651,2023-04-10T10:31:00+00:00,608,1843
summary,2023-04-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7657,2023-04-10T14:44:00+00:00,1802,2804
trade,2023-04-13,QQQ,Long,2023-04-13T14:14:00+00:00,2023-04-13T15:51:00+00:00,316.9501,316.9099,0.95,-0.04,-0.000127,5820000,ScoreExit,0.4044,-0.0774,0.5638,0.4457,0.2685,-0.5513,-0.1880,0.3019,,,
summary,2023-04-13,QQQ,,,,,,,-0.04,,1,,,,,,,,,,0.8237,2023-04-10T14:49:00+00:00,1618,2871
trade,2023-04-13,AAPL,Long,2023-04-13T13:31:00+00:00,2023-04-13T15:32:00+00:00,161.7693,163.3710,1.85,2.97,0.009901,7260000,MaxHoldTimeout,0.3960,0.0948,0.5415,0.3660,0.4073,0.3802,-0.1344,0.4581,,,
summary,2023-04-13,AAPL,,,,,,,2.97,,1,,,,,,,,,,0.5619,2023-04-10T19:59:00+00:00,1534,2503
summary,2023-04-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9576,2023-04-10T14:40:00+00:00,1138,2642
trade,2023-04-13,MSFT,Long,2023-04-13T14:01:00+00:00,2023-04-13T15:31:00+00:00,286.0408,287.6519,1.05,1.69,0.005632,5400000,ScoreExit,0.4396,-0.0667,0.5168,0.4699,0.3530,-0.4100,-0.2298,0.3742,,,
summary,2023-04-13,MSFT,,,,,,,1.69,,1,,,,,,,,,,0.6154,2023-04-10T16:49:00+00:00,1001,2335
trade,2023-04-14,SPY,Long,2023-04-14T13:46:00+00:00,2023-04-14T14:06:00+00:00,414.6193,414.2207,0.72,-0.29,-0.000961,1200000,ScoreExit,0.4163,-0.0938,0.5684,0.4227,0.3527,-0.4281,-0.1957,0.2215,,,
summary,2023-04-14,SPY,,,,,,,-0.29,,1,,,,,,,,,,0.4762,2023-04-12T12:32:00+00:00,1472,2845
trade,2023-04-14,QQQ,Long,2023-04-14T13:36:00+00:00,2023-04-14T14:16:00+00:00,318.1304,318.5694,0.94,0.41,0.001380,2400000,ScoreExit,0.4073,-0.1143,0.5220,0.4252,0.3332,-0.4659,-0.2186,0.2114,,,
summary,2023-04-14,QQQ,,,,,,,0.41,,1,,,,,,,,,,0.5440,2023-04-12T12:34:00+00:00,1242,2889
trade,2023-04-14,AAPL,Long,2023-04-14T13:31:00+00:00,2023-04-14T14:21:00+00:00,165.0445,165.2554,1.82,0.38,0.001278,3000000,ScoreExit,0.3988,-0.0935,0.5006,0.3744,0.4137,-0.4767,-0.2366,0.3204,,,
summary,2023-04-14,AAPL,,,,,,,0.38,,1,,,,,,,,,,0.4919,2023-04-11T17:59:00+00:00,1441,2536
trade,2023-04-14,NVDA,Long,2023-04-14T13:51:00+00:00,2023-04-14T15:07:00+00:00,267.7053,266.2710,1.12,-1.61,-0.005358,4560000,MaxHoldTimeout,0.4308,0.0000,0.5584,0.5597,0.1306,0.5500,0.1169,-0.0957,,,
summary,2023-04-14,NVDA,,,,,,,-1.61,,1,,,,,,,,,,0.6218,2023-04-12T12:30:00+00:00,485,2602
summary,2023-04-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5712,2023-04-12T12:32:00+00:00,1209,2271
summary,2023-04-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5068,2023-04-14T13:50:00+00:00,484,1142
summary,2023-04-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7407,2023-04-14T13:56:00+00:00,518,1128
summary,2023-04-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9272,2023-04-14T13:46:00+00:00,376,1048
trade,2023-04-17,NVDA,Long,2023-04-17T13:37:00+00:00,2023-04-17T14:43:00+00:00,266.8150,266.3092,1.12,-0.57,-0.001896,3960000,ScoreExit,0.4867,-0.0584,0.5933,0.4353,0.5538,-0.5809,-0.2109,0.4208,,,
summary,2023-04-17,NVDA,,,,,,,-0.57,,1,,,,,,,,,,1.0000,2023-04-14T13:38:00+00:00,654,1050
summary,2023-04-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6629,2023-04-14T14:04:00+00:00,528,1042
summary,2023-04-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3853,2023-04-17T19:28:00+00:00,752,1453
summary,2023-04-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4340,2023-04-18T08:11:00+00:00,718,1477
trade,2023-04-18,AAPL,Long,2023-04-18T13:46:00+00:00,2023-04-18T14:31:00+00:00,166.5525,165.8652,1.80,-1.24,-0.004127,2700000,ScoreExit,0.4346,-0.1549,0.4624,0.3931,0.5083,-0.5585,-0.3305,0.3307,,,
summary,2023-04-18,AAPL,,,,,,,-1.24,,1,,,,,,,,,,0.5884,2023-04-17T11:04:00+00:00,746,1292
trade,2023-04-18,NVDA,Long,2023-04-18T13:36:00+00:00,2023-04-18T15:37:00+00:00,277.6783,278.3972,1.08,0.78,0.002589,7260000,MaxHoldTimeout,0.5809,-0.0034,0.5595,0.5105,0.7290,-0.3864,-0.2950,0.7074,,,
summary,2023-04-18,NVDA,,,,,,,0.78,,1,,,,,,,,,,0.6883,2023-04-18T13:49:00+00:00,921,1375
summary,2023-04-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7256,2023-04-17T10:52:00+00:00,516,1225
summary,2023-04-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3853,2023-04-17T19:28:00+00:00,1090,2282
summary,2023-04-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4340,2023-04-18T08:11:00+00:00,1061,2337
trade,2023-04-19,AAPL,Long,2023-04-19T14:02:00+00:00,2023-04-19T15:56:00+00:00,166.5149,167.5784,1.80,1.92,0.006387,6840000,SessionClose,0.3576,0.1937,0.4988,0.3714,0.2829,0.3344,0.0896,0.3552,,,
summary,2023-04-19,AAPL,,,,,,,1.92,,1,,,,,,,,,,0.5884,2023-04-17T11:04:00+00:00,1184,1999
trade,2023-04-19,NVDA,Long,2023-04-19T13:35:00+00:00,2023-04-19T14:46:00+00:00,275.6877,276.3621,1.09,0.73,0.002446,4260000,ScoreExit,0.4080,-0.0511,0.6019,0.4526,0.2544,-0.5229,-0.1549,0.3139,,,
summary,2023-04-19,NVDA,,,,,,,0.73,,1,,,,,,,,,,0.6883,2023-04-18T13:49:00+00:00,1460,2136
summary,2023-04-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7256,2023-04-17T10:52:00+00:00,694,1818
summary,2023-04-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4890,2023-04-17T20:04:00+00:00,1256,2886
summary,2023-04-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6336,2023-04-17T13:37:00+00:00,1308,2930
trade,2023-04-20,AAPL,Long,2023-04-20T13:33:00+00:00,2023-04-20T14:36:00+00:00,166.8050,166.9399,1.80,0.24,0.000809,3780000,ScoreExit,0.3575,-0.1004,0.5138,0.4073,0.2060,-0.4532,-0.2083,0.2331,,,
summary,2023-04-20,AAPL,,,,,,,0.24,,1,,,,,,,,,,0.6235,2023-04-17T13:37:00+00:00,1541,2598
trade,2023-04-20,NVDA,Long,2023-04-20T13:51:00+00:00,2023-04-20T14:36:00+00:00,278.6486,277.7916,1.08,-0.92,-0.003075,2700000,ScoreExit,0.4006,-0.1321,0.5001,0.4439,0.2808,-0.4724,-0.2375,0.1921,,,
summary,2023-04-20,NVDA,,,,,,,-0.92,,1,,,,,,,,,,1.0000,2023-04-17T13:36:00+00:00,1808,2754
summary,2023-04-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9519,2023-04-17T13:36:00+00:00,698,2232
summary,2023-04-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3157,2023-04-19T17:12:00+00:00,583,2898
summary,2023-04-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3678,2023-04-18T13:48:00+00:00,510,2941
summary,2023-04-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8966,2023-04-18T13:49:00+00:00,981,2625
summary,2023-04-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-04-18T13:36:00+00:00,640,2697
summary,2023-04-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3978,2023-04-19T16:33:00+00:00,457,2219
summary,2023-04-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4136,2023-04-21T14:27:00+00:00,611,1105
trade,2023-04-24,QQQ,Long,2023-04-24T13:41:00+00:00,2023-04-24T14:01:00+00:00,317.6603,316.7000,0.94,-0.91,-0.003023,1200000,ScoreExit,0.4023,-0.1093,0.5480,0.3623,0.4337,-0.5536,-0.1841,0.1883,,,
summary,2023-04-24,QQQ,,,,,,,-0.91,,1,,,,,,,,,,0.6498,2023-04-21T15:03:00+00:00,594,1134
trade,2023-04-24,AAPL,Long,2023-04-24T13:41:00+00:00,2023-04-24T14:31:00+00:00,165.3246,165.2053,1.81,-0.22,-0.000721,3000000,ScoreExit,0.3513,-0.0755,0.5557,0.3694,0.2469,-0.2881,-0.1511,0.1466,,,
summary,2023-04-24,AAPL,,,,,,,-0.22,,1,,,,,,,,,,0.9578,2023-04-21T13:40:00+00:00,283,1029
trade,2023-04-24,NVDA,Long,2023-04-24T13:31:00+00:00,2023-04-24T14:07:00+00:00,271.5264,270.5009,1.10,-1.13,-0.003777,2160000,ScoreExit,0.4997,-0.0819,0.5598,0.4356,0.6078,-0.5844,-0.1182,0.1582,,,
summary,2023-04-24,NVDA,,,,,,,-1.13,,1,,,,,,,,,,0.8946,2023-04-21T14:26:00+00:00,595,987
summary,2023-04-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7543,2023-04-21T13:38:00+00:00,369,949
summary,2023-04-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7579,2023-04-24T09:34:00+00:00,486,1440
summary,2023-04-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7904,2023-04-24T09:34:00+00:00,440,1503
summary,2023-04-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6308,2023-04-24T09:29:00+00:00,495,1253
summary,2023-04-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8007,2023-04-24T09:25:00+00:00,372,1184
