row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2024-01-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9874,2024-01-29T09:03:00+00:00,1145,2303
summary,2024-02-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6064,2024-01-29T20:23:00+00:00,1232,2900
summary,2024-02-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6031,2024-01-29T20:19:00+00:00,1038,3091
summary,2024-02-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5445,2024-01-29T20:20:00+00:00,335,2730
summary,2024-02-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-01-29T14:41:00+00:00,1622,2972
summary,2024-02-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9022,2024-01-29T14:51:00+00:00,1227,2930
summary,2024-02-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4149,2024-02-01T21:49:00+00:00,1011,2934
summary,2024-02-02,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4885,2024-02-01T21:49:00+00:00,914,3098
summary,2024-02-02,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5170,2024-02-02T16:13:00+00:00,507,2877
summary,2024-02-02,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8965,2024-01-30T15:23:00+00:00,1779,2976
summary,2024-02-02,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8398,2024-01-30T23:08:00+00:00,1046,2855
summary,2024-02-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8604,2024-02-02T15:44:00+00:00,753,1184
summary,2024-02-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9324,2024-02-02T15:44:00+00:00,866,1244
summary,2024-02-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:31:00+00:00,1093,1237
summary,2024-02-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:36:00+00:00,1199,1301
summary,2024-02-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-02T14:34:00+00:00,534,1051
summary,2024-02-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7076,2024-02-05T10:41:00+00:00,793,1352
summary,2024-02-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7066,2024-02-05T10:34:00+00:00,845,1527
summary,2024-02-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-05T17:44:00+00:00,983,1385
summary,2024-02-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9626,2024-02-05T10:34:00+00:00,1124,1632
summary,2024-02-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4706,2024-02-05T09:43:00+00:00,350,1205
summary,2024-02-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7076,2024-02-05T10:41:00+00:00,1377,2110
summary,2024-02-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7066,2024-02-05T10:34:00+00:00,1436,2354
summary,2024-02-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-05T17:44:00+00:00,1563,2148
summary,2024-02-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9626,2024-02-05T10:34:00+00:00,1551,2513
summary,2024-02-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4706,2024-02-05T09:43:00+00:00,845,1817
summary,2024-02-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4643,2024-02-05T19:46:00+00:00,1755,2644
summary,2024-02-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5079,2024-02-05T19:46:00+00:00,1933,2878
summary,2024-02-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8982,2024-02-05T15:14:00+00:00,1754,2556
summary,2024-02-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-05T14:33:00+00:00,1954,3100
summary,2024-02-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4645,2024-02-07T15:29:00+00:00,1190,2309
summary,2024-02-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4260,2024-02-07T15:29:00+00:00,1914,2682
summary,2024-02-09,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4904,2024-02-07T15:29:00+00:00,1927,2844
summary,2024-02-09,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9017,2024-02-06T14:46:00+00:00,1413,2470
summary,2024-02-09,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8079,2024-02-07T15:12:00+00:00,2022,2969
summary,2024-02-09,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5042,2024-02-06T14:34:00+00:00,1537,2224
summary,2024-02-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7354,2024-02-09T16:02:00+00:00,775,1085
summary,2024-02-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8598,2024-02-09T15:46:00+00:00,839,1163
summary,2024-02-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6332,2024-02-09T16:44:00+00:00,255,1095
summary,2024-02-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9615,2024-02-09T15:46:00+00:00,1047,1275
summary,2024-02-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9545,2024-02-09T15:41:00+00:00,641,1001
summary,2024-02-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6591,2024-02-12T11:17:00+00:00,248,1380
summary,2024-02-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4936,2024-02-12T16:34:00+00:00,212,1506
summary,2024-02-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5990,2024-02-12T09:07:00+00:00,130,1262
summary,2024-02-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8642,2024-02-12T15:36:00+00:00,483,1551
summary,2024-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5764,2024-02-12T09:51:00+00:00,181,1180
summary,2024-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6591,2024-02-12T11:17:00+00:00,802,2202
summary,2024-02-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4936,2024-02-12T16:34:00+00:00,601,2396
summary,2024-02-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5990,2024-02-12T09:07:00+00:00,224,1971
summary,2024-02-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8642,2024-02-12T15:36:00+00:00,1089,2413
summary,2024-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5764,2024-02-12T09:51:00+00:00,215,1859
summary,2024-02-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7333,2024-02-12T15:54:00+00:00,1171,2799
summary,2024-02-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8009,2024-02-12T15:54:00+00:00,1129,2949
summary,2024-02-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3950,2024-02-15T20:57:00+00:00,236,2603
summary,2024-02-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-12T14:33:00+00:00,1609,3007
summary,2024-02-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7990,2024-02-12T15:59:00+00:00,316,2381
summary,2024-02-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7568,2024-02-13T15:43:00+00:00,1827,2772
summary,2024-02-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2024-02-13T15:43:00+00:00,1945,2957
summary,2024-02-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9558,2024-02-13T15:54:00+00:00,768,2755
summary,2024-02-16,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-13T14:32:00+00:00,2192,3003
summary,2024-02-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9529,2024-02-13T15:41:00+00:00,1167,2388
summary,2024-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5555,2024-02-16T15:54:00+00:00,188,554
summary,2024-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4983,2024-02-16T16:20:00+00:00,176,540
summary,2024-02-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-16T14:37:00+00:00,76,549
summary,2024-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-16T14:36:00+00:00,189,610
summary,2024-02-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5288,2024-02-16T19:24:00+00:00,134,488
summary,2024-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3364,2024-02-20T19:49:00+00:00,164,636
summary,2024-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3886,2024-02-20T20:59:00+00:00,190,694
summary,2024-02-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5111,2024-02-20T12:14:00+00:00,241,588
summary,2024-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8198,2024-02-20T12:09:00+00:00,213,711
summary,2024-02-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-20T13:12:00+00:00,226,563
summary,2024-02-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4375,2024-02-21T20:55:00+00:00,540,1407
summary,2024-02-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4667,2024-02-21T20:59:00+00:00,423,1550
summary,2024-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5111,2024-02-20T12:14:00+00:00,747,1328
summary,2024-02-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8198,2024-02-20T12:09:00+00:00,259,1612
summary,2024-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-20T13:12:00+00:00,470,1177
summary,2024-02-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4431,2024-02-22T09:01:00+00:00,1336,2309
summary,2024-02-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5106,2024-02-22T09:05:00+00:00,1258,2493
summary,2024-02-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5111,2024-02-20T12:14:00+00:00,1373,2158
summary,2024-02-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8941,2024-02-21T21:29:00+00:00,968,2567
summary,2024-02-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6080,2024-02-20T13:12:00+00:00,1179,2005
summary,2024-02-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5759,2024-02-20T16:01:00+00:00,1744,2841
summary,2024-02-23,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6540,2024-02-20T16:01:00+00:00,1739,3046
summary,2024-02-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5300,2024-02-21T00:24:00+00:00,1592,2643
summary,2024-02-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9407,2024-02-21T21:29:00+00:00,1746,3183
summary,2024-02-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7532,2024-02-20T16:04:00+00:00,1503,2470
summary,2024-02-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.2966,2024-02-23T14:44:00+00:00,184,1097
summary,2024-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3201,2024-02-26T16:53:00+00:00,284,1184
summary,2024-02-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.1117,2024-02-23T14:31:00+00:00,2,1104
summary,2024-02-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-23T14:32:00+00:00,425,1276
summary,2024-02-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3384,2024-02-23T14:41:00+00:00,43,946
summary,2024-02-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7181,2024-02-26T10:44:00+00:00,492,1351
summary,2024-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7343,2024-02-26T10:29:00+00:00,793,1493
summary,2024-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6317,2024-02-27T19:32:00+00:00,453,1265
summary,2024-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9006,2024-02-26T09:36:00+00:00,628,1510
summary,2024-02-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4717,2024-02-26T11:18:00+00:00,165,1077
summary,2024-02-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7181,2024-02-26T10:44:00+00:00,707,2150
summary,2024-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7343,2024-02-26T10:29:00+00:00,873,2324
summary,2024-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6317,2024-02-27T19:32:00+00:00,781,2098
summary,2024-02-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9006,2024-02-26T09:36:00+00:00,738,2356
summary,2024-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4717,2024-02-26T11:18:00+00:00,415,1617
summary,2024-02-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3892,2024-02-29T13:44:00+00:00,828,2737
summary,2024-02-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5115,2024-02-26T15:44:00+00:00,1011,2876
summary,2024-02-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6368,2024-02-27T19:32:00+00:00,716,2672
summary,2024-02-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-02-26T14:31:00+00:00,902,2897
summary,2024-02-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4949,2024-02-29T20:55:00+00:00,724,2136
summary,2024-03-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3950,2024-02-29T13:44:00+00:00,1565,2795
summary,2024-03-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4717,2024-02-27T15:19:00+00:00,1462,2888
summary,2024-03-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7627,2024-02-27T19:32:00+00:00,796,2819
summary,2024-03-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9071,2024-02-27T15:19:00+00:00,1657,2922
summary,2024-03-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6140,2024-02-27T15:48:00+00:00,1389,2182
summary,2024-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8055,2024-03-01T16:04:00+00:00,821,1136
summary,2024-03-04,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8572,2024-03-01T16:04:00+00:00,927,1197
summary,2024-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5971,2024-03-01T19:28:00+00:00,235,1204
summary,2024-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9623,2024-03-01T16:00:00+00:00,1174,1278
summary,2024-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7609,2024-03-01T14:42:00+00:00,690,1018
summary,2024-03-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4298,2024-03-04T19:39:00+00:00,293,1383
summary,2024-03-05,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3839,2024-03-04T19:39:00+00:00,169,1518
summary,2024-03-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6010,2024-03-04T13:04:00+00:00,158,1485
summary,2024-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8039,2024-03-04T14:40:00+00:00,1063,1589
summary,2024-03-05,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6967,2024-03-04T15:00:00+00:00,286,1102
summary,2024-03-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4298,2024-03-04T19:39:00+00:00,812,2201
summary,2024-03-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3839,2024-03-04T19:39:00+00:00,521,2408
summary,2024-03-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6010,2024-03-04T13:04:00+00:00,159,2340
summary,2024-03-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8039,2024-03-04T14:40:00+00:00,1743,2487
summary,2024-03-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6967,2024-03-04T15:00:00+00:00,286,1806
summary,2024-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7092,2024-03-04T15:41:00+00:00,1227,2787
summary,2024-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6069,2024-03-04T15:41:00+00:00,1061,3034
summary,2024-03-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6224,2024-03-04T19:43:00+00:00,183,2957
summary,2024-03-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-04T14:36:00+00:00,2123,3147
summary,2024-03-07,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8951,2024-03-04T15:00:00+00:00,630,2299
summary,2024-03-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4039,2024-03-06T16:19:00+00:00,1611,2785
summary,2024-03-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4811,2024-03-06T09:17:00+00:00,1831,3068
summary,2024-03-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-05T14:33:00+00:00,1019,2945
summary,2024-03-08,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-05T14:39:00+00:00,2257,3154
summary,2024-03-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5129,2024-03-06T09:16:00+00:00,1107,2342
summary,2024-03-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5101,2024-03-08T15:01:00+00:00,161,1192
summary,2024-03-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7309,2024-03-08T15:06:00+00:00,69,1271
summary,2024-03-11,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8978,2024-03-08T14:55:00+00:00,816,1234
summary,2024-03-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-08T14:34:00+00:00,311,1344
summary,2024-03-11,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8818,2024-03-08T15:13:00+00:00,247,985
summary,2024-03-12,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5085,2024-03-11T09:21:00+00:00,981,1406
summary,2024-03-12,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7915,2024-03-11T09:22:00+00:00,1032,1509
summary,2024-03-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6220,2024-03-11T13:29:00+00:00,799,1399
summary,2024-03-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9616,2024-03-11T09:15:00+00:00,1042,1590
summary,2024-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6450,2024-03-12T14:31:00+00:00,815,1070
summary,2024-03-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5085,2024-03-11T09:21:00+00:00,1480,2186
summary,2024-03-13,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7915,2024-03-11T09:22:00+00:00,1564,2387
summary,2024-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6220,2024-03-11T13:29:00+00:00,914,2122
summary,2024-03-13,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9616,2024-03-11T09:15:00+00:00,1746,2512
summary,2024-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6450,2024-03-12T14:31:00+00:00,1305,1712
summary,2024-03-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6192,2024-03-11T15:00:00+00:00,1827,2734
summary,2024-03-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8032,2024-03-11T14:54:00+00:00,1942,2947
summary,2024-03-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6472,2024-03-11T13:36:00+00:00,1042,2641
summary,2024-03-14,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-11T13:37:00+00:00,1738,3057
summary,2024-03-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7099,2024-03-11T14:54:00+00:00,1799,2256
summary,2024-03-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9562,2024-03-12T14:51:00+00:00,1359,2784
summary,2024-03-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9567,2024-03-12T14:49:00+00:00,1242,2986
summary,2024-03-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8934,2024-03-12T14:31:00+00:00,1187,2641
summary,2024-03-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9661,2024-03-12T14:51:00+00:00,1540,3077
summary,2024-03-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9559,2024-03-12T14:49:00+00:00,1584,2374
summary,2024-03-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7995,2024-03-15T14:49:00+00:00,633,1146
summary,2024-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8217,2024-03-15T14:49:00+00:00,615,1214
summary,2024-03-18,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6355,2024-03-18T13:46:00+00:00,707,1175
summary,2024-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-15T13:40:00+00:00,769,1261
summary,2024-03-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6372,2024-03-18T13:41:00+00:00,354,1071
summary,2024-03-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3971,2024-03-19T16:44:00+00:00,608,1413
summary,2024-03-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4949,2024-03-18T12:13:00+00:00,531,1548
summary,2024-03-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7135,2024-03-18T13:46:00+00:00,591,1416
summary,2024-03-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9301,2024-03-18T13:36:00+00:00,625,1558
summary,2024-03-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7837,2024-03-18T13:41:00+00:00,663,1187
summary,2024-03-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4296,2024-03-20T18:47:00+00:00,1112,2144
summary,2024-03-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4949,2024-03-18T12:13:00+00:00,1051,2395
summary,2024-03-20,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7135,2024-03-18T13:46:00+00:00,1100,2150
summary,2024-03-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9301,2024-03-18T13:36:00+00:00,1151,2409
summary,2024-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7837,2024-03-18T13:41:00+00:00,1031,1717
summary,2024-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4551,2024-03-18T14:49:00+00:00,1521,2800
summary,2024-03-21,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6873,2024-03-18T14:42:00+00:00,1471,3034
summary,2024-03-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9380,2024-03-18T13:46:00+00:00,1176,2774
summary,2024-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-18T13:31:00+00:00,1584,3039
summary,2024-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-18T13:35:00+00:00,1440,2187
summary,2024-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7426,2024-03-19T14:49:00+00:00,2085,2738
summary,2024-03-22,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8014,2024-03-19T14:49:00+00:00,2271,2995
summary,2024-03-22,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9453,2024-03-19T14:40:00+00:00,1349,2833
summary,2024-03-22,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-19T13:32:00+00:00,2331,2988
summary,2024-03-22,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9527,2024-03-19T14:55:00+00:00,1522,2147
summary,2024-03-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3308,2024-03-22T17:55:00+00:00,283,1151
summary,2024-03-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4690,2024-03-22T17:13:00+00:00,493,1166
summary,2024-03-25,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9570,2024-03-22T14:42:00+00:00,625,1138
summary,2024-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-22T13:36:00+00:00,1020,1288
summary,2024-03-25,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5063,2024-03-22T18:03:00+00:00,194,964
summary,2024-03-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3189,2024-03-25T14:11:00+00:00,645,1363
summary,2024-03-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4424,2024-03-25T14:18:00+00:00,857,1495
summary,2024-03-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6043,2024-03-25T12:04:00+00:00,748,1307
summary,2024-03-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9087,2024-03-25T14:12:00+00:00,776,1510
summary,2024-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4894,2024-03-25T12:03:00+00:00,478,1089
summary,2024-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3997,2024-03-27T19:59:00+00:00,1093,2191
summary,2024-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4424,2024-03-25T14:18:00+00:00,1123,2338
summary,2024-03-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6043,2024-03-25T12:04:00+00:00,1220,2089
summary,2024-03-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9087,2024-03-25T14:12:00+00:00,776,2353
summary,2024-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4894,2024-03-25T12:03:00+00:00,514,1670
summary,2024-03-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5000,2024-03-25T15:03:00+00:00,1606,2782
summary,2024-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7129,2024-03-25T15:03:00+00:00,1472,2890
summary,2024-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8629,2024-03-25T15:02:00+00:00,1688,2635
summary,2024-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2024-03-25T13:37:00+00:00,590,2894
summary,2024-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7029,2024-03-25T14:44:00+00:00,471,2050
summary,2024-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4587,2024-03-27T20:02:00+00:00,1134,2179
summary,2024-03-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3987,2024-03-27T20:02:00+00:00,765,2185
summary,2024-03-29,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6855,2024-03-26T14:02:00+00:00,1155,2068
summary,2024-03-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7425,2024-03-26T18:08:00+00:00,229,2250
summary,2024-03-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3863,2024-03-26T15:58:00+00:00,176,1553
summary,2024-04-01,SPY,,,,,,,0.00,,0,,,,,,,,,,0.2497,2024-04-01T19:54:00+00:00,79,596
summary,2024-04-01,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5002,2024-04-01T13:39:00+00:00,120,636
summary,2024-04-01,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5467,2024-04-01T09:34:00+00:00,60,539
summary,2024-04-01,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9025,2024-04-01T13:38:00+00:00,103,583
summary,2024-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6505,2024-04-01T13:34:00+00:00,105,502
