row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2025-02-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7405,2025-02-10T10:38:00+00:00,410,1737
summary,2025-02-13,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7820,2025-02-10T15:47:00+00:00,1439,2689
trade,2025-02-13,QQQ,Long,2025-02-13T15:16:00+00:00,2025-02-13T15:56:00+00:00,531.9445,533.6250,0.56,0.95,0.003159,2400000,SessionClose,0.3564,0.2457,0.4353,0.3534,0.3359,-0.5584,0.3347,0.3359,,,
summary,2025-02-13,QQQ,,,,,,,0.95,,1,,,,,,,,,,0.8529,2025-02-10T15:40:00+00:00,1543,2845
trade,2025-02-13,AAPL,Long,2025-02-13T15:32:00+00:00,2025-02-13T15:56:00+00:00,237.9364,238.8233,1.26,1.12,0.003728,1440000,SessionClose,0.3786,0.4120,0.3809,0.3399,0.4553,-0.1998,0.4924,0.4553,,,
trade,2025-02-13,AAPL,Long,2025-02-13T15:59:00+00:00,2025-02-13T16:00:00+00:00,239.5869,239.2032,1.26,-0.48,-0.001601,60000,SessionClose,0.4876,0.4512,0.5559,0.4924,0.4553,0.1921,0.4924,0.4553,,,
summary,2025-02-13,AAPL,,,,,,,0.64,,2,,,,,,,,,,0.6799,2025-02-11T15:44:00+00:00,1612,2533
trade,2025-02-13,NVDA,Long,2025-02-13T15:58:00+00:00,2025-02-13T15:59:00+00:00,136.0135,135.9442,2.21,-0.15,-0.000509,60000,SessionClose,0.4022,0.4279,-0.3127,0.3671,0.7108,-0.0554,0.3671,0.7108,,,
summary,2025-02-13,NVDA,,,,,,,-0.15,,1,,,,,,,,,,1.0000,2025-02-10T14:31:00+00:00,1264,3265
summary,2025-02-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9250,2025-02-10T16:00:00+00:00,374,2176
summary,2025-02-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7970,2025-02-11T15:54:00+00:00,1775,2674
trade,2025-02-14,NVDA,Long,2025-02-14T15:31:00+00:00,2025-02-14T15:56:00+00:00,137.9464,137.8036,2.18,-0.31,-0.001035,1500000,SessionClose,0.4429,0.2461,0.1661,0.4178,0.5854,0.2312,0.0790,0.5854,,,
trade,2025-02-14,NVDA,Long,2025-02-14T15:58:00+00:00,2025-02-14T15:59:00+00:00,137.9618,137.7737,2.18,-0.41,-0.001364,60000,SessionClose,0.2658,0.2262,0.4285,0.0790,0.5854,0.0318,0.0790,0.5854,,,
summary,2025-02-14,NVDA,,,,,,,-0.72,,2,,,,,,,,,,1.0000,2025-02-11T14:35:00+00:00,1730,3264
summary,2025-02-14,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7753,2025-02-11T15:28:00+00:00,676,2236
summary,2025-02-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3988,2025-02-14T16:02:00+00:00,120,513
summary,2025-02-17,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7466,2025-02-14T15:57:00+00:00,335,516
summary,2025-02-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8920,2025-02-14T15:10:00+00:00,377,517
summary,2025-02-17,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6157,2025-02-14T14:32:00+00:00,312,490
trade,2025-02-18,AAPL,Long,2025-02-18T14:57:00+00:00,2025-02-18T15:26:00+00:00,245.1711,244.2917,1.22,-1.08,-0.003587,1740000,ScoreExit,0.4240,-0.1003,0.5567,0.2534,0.7210,-0.4596,-0.1058,0.0304,,,
summary,2025-02-18,AAPL,,,,,,,-1.08,,1,,,,,,,,,,0.4551,2025-02-18T14:54:00+00:00,167,601
summary,2025-02-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4517,2025-02-18T20:59:00+00:00,152,530
summary,2025-02-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,742,1305
summary,2025-02-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3940,2025-02-18T20:59:00+00:00,726,1478
summary,2025-02-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6563,2025-02-18T14:33:00+00:00,578,1680
summary,2025-02-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5372,2025-02-18T11:00:00+00:00,1000,2040
summary,2025-02-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3940,2025-02-18T20:59:00+00:00,842,2289
summary,2025-02-20,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6563,2025-02-18T14:33:00+00:00,879,2637
summary,2025-02-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7893,2025-02-18T14:56:00+00:00,1348,2375
summary,2025-02-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6959,2025-02-18T14:34:00+00:00,1255,2347
summary,2025-02-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4222,2025-02-24T09:06:00+00:00,240,1222
trade,2025-02-24,AAPL,Long,2025-02-24T14:34:00+00:00,2025-02-24T15:37:00+00:00,246.7390,247.0009,1.22,0.32,0.001061,3780000,ScoreExit,0.3762,-0.0551,0.4297,0.3901,0.3308,-0.5344,-0.1892,0.3729,,,
summary,2025-02-24,AAPL,,,,,,,0.32,,1,,,,,,,,,,0.6302,2025-02-24T14:59:00+00:00,482,1154
trade,2025-02-24,NVDA,Long,2025-02-24T14:47:00+00:00,2025-02-24T14:51:00+00:00,138.1064,137.3038,2.17,-1.74,-0.005812,240000,ScoreExit,0.4533,-0.2139,0.5506,0.4497,0.4279,-0.4277,-0.3674,0.1645,,,
summary,2025-02-24,NVDA,,,,,,,-1.74,,1,,,,,,,,,,1.0000,2025-02-21T14:35:00+00:00,199,1351
summary,2025-02-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.3851,2025-02-24T09:07:00+00:00,5,1065
summary,2025-02-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4869,2025-02-24T17:19:00+00:00,410,1485
summary,2025-02-25,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5055,2025-02-24T17:19:00+00:00,217,1585
summary,2025-02-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6290,2025-02-24T14:45:00+00:00,506,1681
summary,2025-02-26,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4869,2025-02-24T17:19:00+00:00,802,2305
summary,2025-02-26,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5055,2025-02-24T17:19:00+00:00,438,2490
trade,2025-02-26,NVDA,Long,2025-02-26T14:38:00+00:00,2025-02-26T15:56:00+00:00,130.9243,131.9534,2.29,2.36,0.007861,4680000,SessionClose,0.4365,0.4810,0.4687,0.4125,0.4739,0.3871,0.4119,0.6505,,,
trade,2025-02-26,NVDA,Long,2025-02-26T15:59:00+00:00,2025-02-26T16:00:00+00:00,132.0646,132.0654,2.27,0.00,0.000006,60000,SessionClose,0.4735,0.4880,0.3125,0.4119,0.6505,0.4575,0.4119,0.6505,,,
summary,2025-02-26,NVDA,,,,,,,2.36,,2,,,,,,,,,,0.6290,2025-02-24T14:45:00+00:00,963,2641
trade,2025-02-26,MSFT,Long,2025-02-26T15:11:00+00:00,2025-02-26T15:56:00+00:00,400.9452,402.5998,0.75,1.24,0.004127,2700000,SessionClose,0.4052,0.2195,0.3563,0.5188,0.1943,0.1565,0.1732,0.3333,,,
summary,2025-02-26,MSFT,,,,,,,1.24,,1,,,,,,,,,,0.6165,2025-02-24T16:03:00+00:00,587,1793
summary,2025-02-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5751,2025-02-24T17:19:00+00:00,644,3112
summary,2025-02-27,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-02-24T14:32:00+00:00,735,2695
summary,2025-02-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9269,2025-02-24T14:45:00+00:00,1140,3271
trade,2025-02-27,MSFT,Long,2025-02-27T14:32:00+00:00,2025-02-27T14:47:00+00:00,402.7608,402.2243,0.75,-0.40,-0.001332,900000,ScoreExit,0.3714,-0.0602,0.2996,0.5008,0.1367,-0.5970,-0.0612,0.1209,,,
summary,2025-02-27,MSFT,,,,,,,-0.40,,1,,,,,,,,,,0.9572,2025-02-24T16:03:00+00:00,724,2274
summary,2025-02-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.6228,2025-02-25T18:07:00+00:00,1287,3105
summary,2025-02-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7717,2025-02-25T16:53:00+00:00,290,2615
summary,2025-02-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5918,2025-02-26T15:18:00+00:00,660,2322
summary,2025-03-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9277,2025-02-28T15:58:00+00:00,824,1254
trade,2025-03-03,QQQ,Long,2025-03-03T15:44:00+00:00,2025-03-03T15:56:00+00:00,509.4278,507.7126,0.56,-0.96,-0.003367,720000,SessionClose,0.3577,0.0254,0.4610,0.3405,0.3578,-0.3461,-0.0790,0.3578,,,
summary,2025-03-03,QQQ,,,,,,,-0.96,,1,,,,,,,,,,0.9563,2025-02-28T15:58:00+00:00,875,1253
summary,2025-03-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9497,2025-02-28T15:53:00+00:00,681,1023
summary,2025-03-04,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,301,1530
summary,2025-03-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6409,2025-03-03T14:33:00+00:00,447,1388
summary,2025-03-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,443,1681
summary,2025-03-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7141,2025-03-03T11:09:00+00:00,316,1276
summary,2025-03-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5130,2025-03-03T10:00:00+00:00,604,2439
summary,2025-03-05,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6409,2025-03-03T14:33:00+00:00,578,2103
summary,2025-03-05,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7616,2025-03-03T09:35:00+00:00,1065,2641
summary,2025-03-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6843,2025-03-04T17:26:00+00:00,1297,3271
trade,2025-03-06,MSFT,Long,2025-03-06T15:01:00+00:00,2025-03-06T15:56:00+00:00,397.5842,399.5851,0.75,1.51,0.005033,3300000,SessionClose,0.4449,0.0469,0.2641,0.5086,0.3777,-0.5237,-0.0234,0.3777,,,
summary,2025-03-06,MSFT,,,,,,,1.51,,1,,,,,,,,,,0.5763,2025-03-06T15:17:00+00:00,1074,2432
summary,2025-03-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6548,2025-03-04T19:07:00+00:00,1177,3010
summary,2025-03-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8660,2025-03-04T14:38:00+00:00,1328,3145
summary,2025-03-07,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-04T14:33:00+00:00,1512,3270
summary,2025-03-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8695,2025-03-07T14:53:00+00:00,402,1259
summary,2025-03-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-07T14:35:00+00:00,282,1128
trade,2025-03-10,NVDA,Long,2025-03-10T13:42:00+00:00,2025-03-10T14:01:00+00:00,111.1483,109.7421,2.70,-3.80,-0.012652,1140000,ScoreExit,0.5471,-0.2013,0.6096,0.6064,0.4078,-0.5181,-0.3950,0.2915,,,
summary,2025-03-10,NVDA,,,,,,,-3.80,,1,,,,,,,,,,1.0000,2025-03-07T14:40:00+00:00,572,1351
summary,2025-03-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6027,2025-03-11T18:53:00+00:00,417,1615
summary,2025-03-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7977,2025-03-11T08:14:00+00:00,658,1681
trade,2025-03-11,MSFT,Long,2025-03-11T14:06:00+00:00,2025-03-11T15:01:00+00:00,381.5694,381.9904,0.78,0.33,0.001103,3300000,ScoreExit,0.4136,-0.0665,-0.1002,0.5586,0.2949,-0.4543,-0.2081,0.3460,,,
summary,2025-03-11,MSFT,,,,,,,0.33,,1,,,,,,,,,,0.6060,2025-03-11T18:45:00+00:00,428,1267
summary,2025-03-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6060,2025-03-11T18:45:00+00:00,773,1865
summary,2025-03-13,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5699,2025-03-11T08:26:00+00:00,215,2821
trade,2025-03-13,NVDA,Long,2025-03-13T14:12:00+00:00,2025-03-13T15:08:00+00:00,115.1779,116.2401,2.62,2.78,0.009222,3360000,ScoreExit,0.1942,-0.0503,-0.0762,0.1028,0.4670,-0.4853,-0.1716,0.3371,,,
summary,2025-03-13,NVDA,,,,,,,2.78,,1,,,,,,,,,,1.0000,2025-03-10T13:40:00+00:00,2171,3271
summary,2025-03-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6437,2025-03-10T14:16:00+00:00,939,2383
trade,2025-03-14,SPY,Long,2025-03-14T14:57:00+00:00,2025-03-14T15:56:00+00:00,559.4128,561.6964,0.54,1.23,0.004082,3540000,SessionClose,0.3788,0.2594,0.2953,0.4146,0.3351,0.3131,0.1882,0.3841,,,
summary,2025-03-14,SPY,,,,,,,1.23,,1,,,,,,,,,,0.7783,2025-03-11T18:45:00+00:00,1315,3029
trade,2025-03-14,QQQ,Long,2025-03-14T13:39:00+00:00,2025-03-14T14:09:00+00:00,476.4479,475.0125,0.63,-0.90,-0.003013,1800000,ScoreExit,0.3640,-0.0591,0.3832,0.3972,0.2910,-0.1812,-0.2105,0.2842,,,
summary,2025-03-14,QQQ,,,,,,,-0.90,,1,,,,,,,,,,0.8947,2025-03-11T13:39:00+00:00,1572,3145
summary,2025-03-14,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-11T13:36:00+00:00,463,2790
trade,2025-03-14,NVDA,Long,2025-03-14T14:56:00+00:00,2025-03-14T15:56:00+00:00,119.9510,121.0037,2.52,2.65,0.008776,3600000,SessionClose,0.2215,0.0567,-0.5351,0.1461,0.6244,-0.4691,-0.1303,0.6059,,,
summary,2025-03-14,NVDA,,,,,,,2.65,,1,,,,,,,,,,1.0000,2025-03-11T13:31:00+00:00,2639,3271
summary,2025-03-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9519,2025-03-14T15:02:00+00:00,910,1233
trade,2025-03-17,QQQ,Long,2025-03-17T13:44:00+00:00,2025-03-17T14:26:00+00:00,482.6798,481.1206,0.62,-0.97,-0.003230,2520000,ScoreExit,0.3393,-0.1152,0.2490,0.2635,0.5211,-0.5543,-0.3258,0.4523,,,
summary,2025-03-17,QQQ,,,,,,,-0.97,,1,,,,,,,,,,0.9518,2025-03-14T15:02:00+00:00,954,1261
summary,2025-03-17,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-14T13:33:00+00:00,987,1351
trade,2025-03-17,MSFT,Long,2025-03-17T13:32:00+00:00,2025-03-17T14:51:00+00:00,387.8363,388.7483,0.77,0.71,0.002352,4740000,ScoreExit,0.4592,-0.0631,0.5629,0.4605,0.4219,-0.3335,-0.3192,0.5392,,,
summary,2025-03-17,MSFT,,,,,,,0.71,,1,,,,,,,,,,1.0000,2025-03-14T13:35:00+00:00,782,1011
summary,2025-03-18,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,613,1460
summary,2025-03-18,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,622,1580
trade,2025-03-18,AAPL,Long,2025-03-18T13:56:00+00:00,2025-03-18T14:46:00+00:00,214.0592,214.0508,1.40,-0.01,-0.000039,3000000,ScoreExit,0.3557,-0.0628,0.3380,0.3476,0.3778,-0.5020,-0.1736,0.3053,,,
summary,2025-03-18,AAPL,,,,,,,-0.01,,1,,,,,,,,,,0.6624,2025-03-17T18:13:00+00:00,605,1309
summary,2025-03-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8970,2025-03-17T08:25:00+00:00,478,1681
summary,2025-03-18,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,300,1078
summary,2025-03-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6987,2025-03-17T09:39:00+00:00,877,2261
summary,2025-03-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7200,2025-03-17T09:34:00+00:00,845,2464
summary,2025-03-19,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6624,2025-03-17T18:13:00+00:00,912,1951
trade,2025-03-19,MSFT,Long,2025-03-19T14:09:00+00:00,2025-03-19T14:39:00+00:00,387.5912,386.6990,0.77,-0.69,-0.002302,1800000,ScoreExit,0.3840,-0.0630,0.2358,0.5173,0.1668,-0.5175,-0.0749,0.1124,,,
summary,2025-03-19,MSFT,,,,,,,-0.69,,1,,,,,,,,,,0.7343,2025-03-17T10:19:00+00:00,544,1583
trade,2025-03-20,SPY,Long,2025-03-20T14:11:00+00:00,2025-03-20T15:16:00+00:00,568.2254,569.2542,0.53,0.54,0.001810,3900000,ScoreExit,0.4234,-0.0557,0.0500,0.5496,0.2954,-0.1811,-0.1893,0.2532,,,
summary,2025-03-20,SPY,,,,,,,0.54,,1,,,,,,,,,,0.6839,2025-03-17T13:41:00+00:00,1142,2865
trade,2025-03-20,QQQ,Long,2025-03-20T13:58:00+00:00,2025-03-20T15:18:00+00:00,479.9489,482.6302,0.63,1.68,0.005586,4800000,ScoreExit,0.3678,-0.0595,0.0116,0.5106,0.2010,-0.3701,-0.2040,0.3331,,,
summary,2025-03-20,QQQ,,,,,,,1.68,,1,,,,,,,,,,0.8622,2025-03-17T13:41:00+00:00,1069,3068
trade,2025-03-20,AAPL,Long,2025-03-20T14:22:00+00:00,2025-03-20T14:56:00+00:00,217.0901,216.3801,1.38,-0.98,-0.003271,2040000,ScoreExit,0.4023,-0.0860,0.0186,0.5197,0.2953,-0.5386,-0.2012,0.2953,,,
summary,2025-03-20,AAPL,,,,,,,-0.98,,1,,,,,,,,,,1.0000,2025-03-17T13:37:00+00:00,1227,2455
trade,2025-03-20,MSFT,Long,2025-03-20T14:06:00+00:00,2025-03-20T15:01:00+00:00,388.6316,388.9183,0.77,0.22,0.000738,3300000,ScoreExit,0.4690,-0.1086,0.5706,0.5304,0.3123,-0.5855,-0.2053,0.2439,,,
summary,2025-03-20,MSFT,,,,,,,0.22,,1,,,,,,,,,,0.9632,2025-03-17T13:36:00+00:00,693,2043
summary,2025-03-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5851,2025-03-19T19:07:00+00:00,1238,2896
trade,2025-03-21,AAPL,Long,2025-03-21T13:46:00+00:00,2025-03-21T15:14:00+00:00,212.8988,214.2207,1.41,1.86,0.006209,5280000,ScoreExit,0.3522,-0.0538,-0.0814,0.5562,0.0887,-0.5680,-0.0987,0.2073,,,
summary,2025-03-21,AAPL,,,,,,,1.86,,1,,,,,,,,,,0.7116,2025-03-18T14:06:00+00:00,1089,2445
summary,2025-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7576,2025-03-18T16:14:00+00:00,1740,3269
summary,2025-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6353,2025-03-21T19:55:00+00:00,939,2031
trade,2025-03-24,SPY,Long,2025-03-24T13:43:00+00:00,2025-03-24T15:44:00+00:00,571.9562,573.2030,0.52,0.65,0.002180,7260000,MaxHoldTimeout,0.3615,0.0648,0.1885,0.3251,0.4919,-0.0626,-0.1161,0.4690,,,
summary,2025-03-24,SPY,,,,,,,0.65,,1,,,,,,,,,,0.8725,2025-03-21T15:01:00+00:00,1020,1234
trade,2025-03-24,QQQ,Long,2025-03-24T13:36:00+00:00,2025-03-24T15:37:00+00:00,487.4012,489.8580,0.62,1.51,0.005041,7260000,MaxHoldTimeout,0.2055,-0.0180,-0.5120,0.1587,0.5383,-0.1445,-0.2577,0.5036,,,
summary,2025-03-24,QQQ,,,,,,,1.51,,1,,,,,,,,,,0.9356,2025-03-21T15:00:00+00:00,1126,1271
trade,2025-03-24,AAPL,Long,2025-03-24T13:36:00+00:00,2025-03-24T15:21:00+00:00,218.9207,219.5441,1.37,0.85,0.002848,6300000,ScoreExit,0.1375,-0.0929,-0.5546,0.0425,0.5582,-0.5617,-0.3278,0.5332,,,
summary,2025-03-24,AAPL,,,,,,,0.85,,1,,,,,,,,,,1.0000,2025-03-21T13:41:00+00:00,1074,1201
trade,2025-03-24,NVDA,Long,2025-03-24T13:32:00+00:00,2025-03-24T15:33:00+00:00,120.1910,121.9134,2.50,4.30,0.014330,7260000,MaxHoldTimeout,0.4511,0.3348,0.3262,0.3641,0.6667,-0.1667,0.1940,0.7836,,,
summary,2025-03-24,NVDA,,,,,,,4.30,,1,,,,,,,,,,0.7195,2025-03-21T14:23:00+00:00,1146,1348
trade,2025-03-24,MSFT,Long,2025-03-24T14:36:00+00:00,2025-03-24T15:56:00+00:00,391.6225,393.2092,0.77,1.22,0.004052,4800000,SessionClose,0.1231,0.2078,-0.3372,0.0536,0.4156,0.4418,0.0478,0.4498,,,
summary,2025-03-24,MSFT,,,,,,,1.22,,1,,,,,,,,,,0.7795,2025-03-21T19:55:00+00:00,791,1062
trade,2025-03-25,SPY,Long,2025-03-25T14:36:00+00:00,2025-03-25T15:30:00+00:00,576.0378,575.5223,0.52,-0.27,-0.000895,3240000,ScoreExit,0.3832,-0.0535,0.5058,0.3628,0.3832,-0.4216,-0.1752,0.3125,,,
summary,2025-03-25,SPY,,,,,,,-0.27,,1,,,,,,,,,,0.6709,2025-03-24T09:14:00+00:00,978,1497
trade,2025-03-25,QQQ,Long,2025-03-25T14:06:00+00:00,2025-03-25T15:46:00+00:00,491.5724,492.4088,0.61,0.51,0.001701,6000000,ScoreExit,0.2209,-0.0570,0.2199,0.1296,0.4040,-0.5395,-0.2145,0.4187,,,
summary,2025-03-25,QQQ,,,,,,,0.51,,1,,,,,,,,,,0.5341,2025-03-24T08:09:00+00:00,1115,1597
summary,2025-03-25,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,898,1681
trade,2025-03-25,MSFT,Long,2025-03-25T14:01:00+00:00,2025-03-25T15:36:00+00:00,394.4533,394.8865,0.76,0.33,0.001098,5700000,ScoreExit,0.1375,-0.1180,-0.4584,0.1013,0.4085,-0.4953,-0.2995,0.3708,,,
summary,2025-03-25,MSFT,,,,,,,0.33,,1,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,665,1153
summary,2025-03-26,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7858,2025-03-24T09:23:00+00:00,1249,2052
summary,2025-03-26,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7151,2025-03-24T08:09:00+00:00,900,2637
summary,2025-03-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6302,2025-03-24T08:14:00+00:00,780,1650
summary,2025-03-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7931,2025-03-24T14:49:00+00:00,1054,2888
summary,2025-03-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8326,2025-03-24T14:49:00+00:00,1260,3057
summary,2025-03-27,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4300,2025-03-25T14:22:00+00:00,719,2014
summary,2025-03-28,AAPL,,,,,,,0.00,,0,,,,,,,,,,1.0000,2025-03-25T13:37:00+00:00,1005,2423
summary,2025-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7425,2025-03-25T13:41:00+00:00,303,1944
summary,2025-03-31,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4697,2025-03-28T13:38:00+00:00,166,1274
summary,2025-03-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5057,2025-03-28T13:42:00+00:00,123,1304
trade,2025-03-31,AAPL,Long,2025-03-31T14:24:00+00:00,2025-03-31T15:56:00+00:00,219.1207,219.8690,1.37,1.02,0.003415,5520000,SessionClose,0.4343,0.4267,0.4973,0.4589,0.3640,0.0064,0.3649,0.6905,,,
summary,2025-03-31,AAPL,,,,,,,1.02,,1,,,,,,,,,,0.9007,2025-03-28T13:46:00+00:00,346,1146
summary,2025-03-31,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6909,2025-03-28T13:42:00+00:00,123,1062
trade,2025-04-01,SPY,Long,2025-04-01T14:46:00+00:00,2025-04-01T15:56:00+00:00,558.0424,561.0166,0.54,1.60,0.005330,4200000,SessionClose,0.3706,0.2331,0.3044,0.3583,0.4173,0.0454,0.1159,0.5299,,,
summary,2025-04-01,SPY,,,,,,,1.60,,1,,,,,,,,,,0.6437,2025-03-31T18:19:00+00:00,967,1563
trade,2025-04-01,QQQ,Long,2025-04-01T13:37:00+00:00,2025-04-01T14:07:00+00:00,467.2351,466.6150,0.64,-0.40,-0.001327,1800000,ScoreExit,0.1496,-0.0859,-0.0823,0.0601,0.4058,-0.4271,-0.3360,0.5280,,,
trade,2025-04-01,QQQ,Long,2025-04-01T14:36:00+00:00,2025-04-01T15:56:00+00:00,466.7550,471.7884,0.64,3.24,0.010784,4800000,SessionClose,0.2909,0.2419,0.1919,0.2020,0.5019,-0.0331,0.1078,0.6019,,,
summary,2025-04-01,QQQ,,,,,,,2.84,,2,,,,,,,,,,0.6524,2025-03-31T18:31:00+00:00,1086,1632
trade,2025-04-01,AAPL,Long,2025-04-01T13:36:00+00:00,2025-04-01T15:37:00+00:00,220.0210,222.5432,1.36,3.44,0.011464,7260000,MaxHoldTimeout,0.3507,0.0941,0.3414,0.3347,0.3856,-0.4866,-0.0654,0.6068,,,
summary,2025-04-01,AAPL,,,,,,,3.44,,1,,,,,,,,,,0.6597,2025-03-31T08:15:00+00:00,1081,1382
trade,2025-04-01,NVDA,Long,2025-04-01T14:32:00+00:00,2025-04-01T15:56:00+00:00,107.3322,109.1122,2.80,4.98,0.016584,5040000,SessionClose,0.1923,0.3173,0.2913,0.0068,0.5304,0.0370,0.1619,0.7216,,,
summary,2025-04-01,NVDA,,,,,,,4.98,,1,,,,,,,,,,0.7458,2025-03-31T18:39:00+00:00,1160,1681
summary,2025-04-01,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7053,2025-03-31T15:53:00+00:00,779,1181
trade,2025-04-02,QQQ,Long,2025-04-02T13:43:00+00:00,2025-04-02T15:13:00+00:00,469.9559,472.5732,0.64,1.67,0.005569,5400000,ScoreExit,0.4351,-0.0579,0.2111,0.6034,0.1730,-0.4546,-0.1644,0.2871,,,
summary,2025-04-02,QQQ,,,,,,,1.67,,1,,,,,,,,,,0.6524,2025-03-31T18:31:00+00:00,1632,2508
trade,2025-04-02,AAPL,Long,2025-04-02T14:01:00+00:00,2025-04-02T15:11:00+00:00,223.1919,223.9428,1.35,1.01,0.003364,4200000,ScoreExit,0.4560,-0.0907,0.4879,0.5031,0.3511,-0.4905,-0.2114,0.2840,,,
summary,2025-04-02,AAPL,,,,,,,1.01,,1,,,,,,,,,,0.6597,2025-03-31T08:15:00+00:00,1532,2054
trade,2025-04-02,NVDA,Long,2025-04-02T13:48:00+00:00,2025-04-02T15:14:00+00:00,109.0527,108.9973,2.75,-0.15,-0.000508,5160000,MaxHoldTimeout,0.4486,-0.0170,0.2924,0.5988,0.2001,-0.5197,-0.1180,0.3524,,,
