row_type,date,ticker,direction,entry_time,exit_time,entry_price,exit_price,size,pnl,pnl_pct,hold_duration_ms,exit_reason,entry_composite,exit_composite,entry_1m,entry_5m,entry_1h,exit_1m,exit_5m,exit_1h,max_composite,max_composite_time,positive_ticks,total_ticks
summary,2023-05-10,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6433,2023-05-08T09:42:00+00:00,827,2183
summary,2023-05-10,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4967,2023-05-08T17:39:00+00:00,1011,2170
summary,2023-05-10,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5759,2023-05-08T14:19:00+00:00,747,1983
summary,2023-05-10,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6331,2023-05-08T15:19:00+00:00,935,1869
summary,2023-05-11,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5176,2023-05-08T15:04:00+00:00,1141,2760
summary,2023-05-11,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4980,2023-05-08T17:39:00+00:00,1531,2767
summary,2023-05-11,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9583,2023-05-08T14:48:00+00:00,1163,2431
summary,2023-05-12,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4566,2023-05-10T12:56:00+00:00,1057,2477
summary,2023-05-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.5732,2023-05-10T12:49:00+00:00,801,2426
summary,2023-05-12,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6190,2023-05-09T13:46:00+00:00,1007,2186
summary,2023-05-15,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5799,2023-05-15T08:11:00+00:00,510,1125
summary,2023-05-15,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5082,2023-05-15T08:15:00+00:00,521,1133
summary,2023-05-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4494,2023-05-15T08:00:00+00:00,318,1055
summary,2023-05-15,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9343,2023-05-12T13:34:00+00:00,483,974
trade,2023-05-15,MSFT,Long,2023-05-15T14:55:00+00:00,2023-05-15T15:56:00+00:00,309.7380,309.2822,0.97,-0.44,-0.001472,3660000,SessionClose,0.2787,0.2266,0.0581,0.2521,0.4054,-0.1532,0.2201,0.3660,,,
summary,2023-05-15,MSFT,,,,,,,-0.44,,1,,,,,,,,,,0.5436,2023-05-15T08:35:00+00:00,435,930
summary,2023-05-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4627,2023-05-15T17:09:00+00:00,758,1426
trade,2023-05-16,AAPL,Long,2023-05-16T13:40:00+00:00,2023-05-16T14:32:00+00:00,172.6168,172.2033,1.74,-0.72,-0.002395,3120000,ScoreExit,0.3549,-0.1061,0.3238,0.3770,0.3210,-0.3892,-0.2108,0.1976,,,
summary,2023-05-16,AAPL,,,,,,,-0.72,,1,,,,,,,,,,0.4565,2023-05-15T11:23:00+00:00,579,1215
summary,2023-05-16,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5027,2023-05-16T13:34:00+00:00,743,1057
summary,2023-05-17,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4627,2023-05-15T17:09:00+00:00,1351,2260
summary,2023-05-17,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4565,2023-05-15T11:23:00+00:00,818,1928
summary,2023-05-18,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7175,2023-05-15T15:27:00+00:00,2316,2628
trade,2023-05-18,MSFT,Long,2023-05-18T14:21:00+00:00,2023-05-18T15:56:00+00:00,315.8597,317.5397,0.95,1.60,0.005319,5700000,SessionClose,0.3611,0.0228,0.4476,0.3512,0.3520,-0.0822,-0.1539,0.4112,,,
summary,2023-05-18,MSFT,,,,,,,1.60,,1,,,,,,,,,,0.8302,2023-05-15T14:52:00+00:00,1652,2166
summary,2023-05-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7857,2023-05-16T14:56:00+00:00,2114,2867
summary,2023-05-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.8486,2023-05-16T13:46:00+00:00,1527,2296
summary,2023-05-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3807,2023-05-19T13:38:00+00:00,338,1109
trade,2023-05-22,QQQ,Long,2023-05-22T13:45:00+00:00,2023-05-22T14:08:00+00:00,337.8963,337.3288,0.89,-0.50,-0.001680,1380000,ScoreExit,0.3597,-0.0793,0.3477,0.3470,0.3892,-0.5684,-0.1775,0.2803,,,
summary,2023-05-22,QQQ,,,,,,,-0.50,,1,,,,,,,,,,0.4606,2023-05-19T13:41:00+00:00,428,1119
trade,2023-05-22,NVDA,Long,2023-05-22T13:58:00+00:00,2023-05-22T15:35:00+00:00,312.8088,312.5740,0.96,-0.23,-0.000751,5820000,ScoreExit,0.4226,-0.0637,0.4092,0.4006,0.4710,-0.5381,-0.2183,0.4035,,,
summary,2023-05-22,NVDA,,,,,,,-0.23,,1,,,,,,,,,,0.7227,2023-05-19T16:17:00+00:00,439,1127
summary,2023-05-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4018,2023-05-22T13:38:00+00:00,551,1439
summary,2023-05-23,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.4941,2023-05-22T13:38:00+00:00,375,1350
summary,2023-05-23,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6202,2023-05-22T13:48:00+00:00,530,1197
summary,2023-05-24,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4018,2023-05-22T13:38:00+00:00,551,2271
summary,2023-05-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6202,2023-05-22T13:48:00+00:00,530,1853
summary,2023-05-25,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5439,2023-05-22T13:38:00+00:00,534,2929
trade,2023-05-25,MSFT,Long,2023-05-25T14:13:00+00:00,2023-05-25T15:56:00+00:00,321.7715,323.4029,0.93,1.52,0.005070,6180000,SessionClose,0.2300,-0.0154,0.2770,0.0241,0.6262,-0.3266,-0.2592,0.5759,,,
summary,2023-05-25,MSFT,,,,,,,1.52,,1,,,,,,,,,,0.9562,2023-05-22T15:04:00+00:00,1207,2566
trade,2023-05-26,SPY,Long,2023-05-26T14:08:00+00:00,2023-05-26T15:24:00+00:00,417.6002,418.2495,0.72,0.47,0.001555,4560000,ScoreExit,0.3992,-0.0540,0.4450,0.3798,0.4226,-0.5137,-0.2001,0.3914,,,
summary,2023-05-26,SPY,,,,,,,0.47,,1,,,,,,,,,,0.4181,2023-05-26T14:29:00+00:00,1331,2935
trade,2023-05-26,NVDA,Long,2023-05-26T13:41:00+00:00,2023-05-26T15:42:00+00:00,378.2800,385.9292,0.72,5.55,0.020221,7260000,MaxHoldTimeout,0.1419,0.3859,0.0293,0.0290,0.4052,0.3261,0.2896,0.5984,,,
summary,2023-05-26,NVDA,,,,,,,5.55,,1,,,,,,,,,,0.8785,2023-05-24T20:25:00+00:00,1643,3014
summary,2023-05-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9509,2023-05-26T14:41:00+00:00,458,499
summary,2023-05-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9559,2023-05-26T14:42:00+00:00,497,499
summary,2023-05-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9613,2023-05-26T14:48:00+00:00,493,502
summary,2023-05-29,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9572,2023-05-26T15:01:00+00:00,450,456
summary,2023-05-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.7245,2023-05-30T09:20:00+00:00,237,675
summary,2023-05-30,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7835,2023-05-30T09:20:00+00:00,243,702
summary,2023-05-30,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6955,2023-05-30T08:37:00+00:00,206,635
summary,2023-05-31,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7835,2023-05-30T09:20:00+00:00,369,1572
trade,2023-05-31,AAPL,Long,2023-05-31T13:31:00+00:00,2023-05-31T14:31:00+00:00,177.6783,177.7017,1.69,0.04,0.000132,3600000,ScoreExit,0.4348,-0.1293,0.5224,0.4079,0.4594,-0.5269,-0.2977,0.3400,,,
trade,2023-05-31,AAPL,Long,2023-05-31T14:58:00+00:00,2023-05-31T15:56:00+00:00,178.3185,178.8333,1.68,0.87,0.002887,3480000,SessionClose,0.1685,0.3131,0.1641,0.0293,0.4485,0.2084,0.2093,0.5558,,,
summary,2023-05-31,AAPL,,,,,,,0.91,,2,,,,,,,,,,0.8343,2023-05-30T09:20:00+00:00,902,1408
summary,2023-05-31,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,569,1576
trade,2023-06-01,NVDA,Long,2023-06-01T13:36:00+00:00,2023-06-01T14:21:00+00:00,385.8057,388.1885,0.76,1.81,0.006176,2700000,ScoreExit,0.3672,-0.1350,-0.0350,0.5066,0.2227,-0.4931,-0.2331,0.1807,,,
summary,2023-06-01,NVDA,,,,,,,1.81,,1,,,,,,,,,,1.0000,2023-05-30T08:04:00+00:00,948,2447
summary,2023-06-02,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3902,2023-06-02T15:03:00+00:00,1329,2863
summary,2023-06-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.9268,2023-06-02T15:03:00+00:00,813,1128
trade,2023-06-05,QQQ,Long,2023-06-05T13:40:00+00:00,2023-06-05T13:53:00+00:00,355.6167,354.8485,0.84,-0.65,-0.002160,780000,ScoreExit,0.3577,-0.0688,0.4462,0.3581,0.3272,-0.5537,-0.1265,0.2082,,,
trade,2023-06-05,QQQ,Long,2023-06-05T14:50:00+00:00,2023-06-05T15:56:00+00:00,356.2218,357.0380,0.84,0.69,0.002291,3960000,SessionClose,0.1944,0.1397,0.0149,0.0896,0.4639,0.4486,-0.0802,0.4767,,,
summary,2023-06-05,QQQ,,,,,,,0.04,,2,,,,,,,,,,0.8186,2023-06-02T15:03:00+00:00,797,1177
trade,2023-06-05,AAPL,Long,2023-06-05T14:59:00+00:00,2023-06-05T15:56:00+00:00,184.3253,184.1997,1.63,-0.20,-0.000681,3420000,SessionClose,0.3941,0.1179,0.3312,0.3028,0.5975,0.5248,-0.1587,0.5355,,,
summary,2023-06-05,AAPL,,,,,,,-0.20,,1,,,,,,,,,,0.5311,2023-06-02T15:59:00+00:00,855,1222
trade,2023-06-05,MSFT,Long,2023-06-05T13:33:00+00:00,2023-06-05T13:51:00+00:00,336.4759,335.5293,0.89,-0.84,-0.002813,1080000,ScoreExit,0.4323,-0.0514,0.5475,0.4189,0.4205,-0.5451,-0.1271,0.2648,,,
trade,2023-06-05,MSFT,Long,2023-06-05T14:19:00+00:00,2023-06-05T15:56:00+00:00,336.1058,338.3535,0.89,2.01,0.006687,5820000,SessionClose,0.1525,0.2236,0.1978,0.0152,0.4119,0.3670,0.0316,0.5599,,,
summary,2023-06-05,MSFT,,,,,,,1.16,,2,,,,,,,,,,1.0000,2023-06-02T13:39:00+00:00,568,982
summary,2023-06-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3582,2023-06-05T16:59:00+00:00,582,1369
summary,2023-06-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4874,2023-06-05T13:43:00+00:00,652,1420
summary,2023-06-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.7594,2023-06-05T09:32:00+00:00,622,1533
summary,2023-06-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.7097,2023-06-05T13:40:00+00:00,588,1357
summary,2023-06-08,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4971,2023-06-05T14:52:00+00:00,935,2733
summary,2023-06-08,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.8567,2023-06-05T14:57:00+00:00,911,2876
summary,2023-06-08,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.9305,2023-06-05T14:57:00+00:00,459,2749
summary,2023-06-08,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9108,2023-06-05T14:53:00+00:00,441,2201
summary,2023-06-09,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8294,2023-06-06T14:51:00+00:00,1613,2779
trade,2023-06-09,QQQ,Long,2023-06-09T13:33:00+00:00,2023-06-09T14:40:00+00:00,355.2916,356.4980,0.84,1.02,0.003396,4020000,ScoreExit,0.3511,-0.0504,0.4659,0.3330,0.3492,-0.5513,-0.1347,0.2854,,,
summary,2023-06-09,QQQ,,,,,,,1.02,,1,,,,,,,,,,0.8617,2023-06-06T14:49:00+00:00,1397,2888
summary,2023-06-12,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8987,2023-06-09T13:54:00+00:00,365,1109
trade,2023-06-13,QQQ,Long,2023-06-13T14:42:00+00:00,2023-06-13T15:56:00+00:00,361.5942,362.8461,0.83,1.04,0.003462,4440000,SessionClose,0.1398,0.0351,-0.0262,0.0319,0.4110,0.4926,-0.2302,0.4133,,,
summary,2023-06-13,QQQ,,,,,,,1.04,,1,,,,,,,,,,0.7369,2023-06-12T09:13:00+00:00,1142,1528
trade,2023-06-13,NVDA,Long,2023-06-13T14:36:00+00:00,2023-06-13T15:56:00+00:00,400.0507,408.0276,0.54,4.30,0.019940,4800000,SessionClose,0.3040,0.2710,0.4137,0.0820,0.7114,0.4771,-0.0346,0.8134,,,
summary,2023-06-13,NVDA,,,,,,,4.30,,1,,,,,,,,,,0.6631,2023-06-13T15:18:00+00:00,954,1382
summary,2023-06-13,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5766,2023-06-12T17:45:00+00:00,865,1179
summary,2023-06-14,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4431,2023-06-12T18:59:00+00:00,1569,2307
summary,2023-06-14,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7369,2023-06-12T09:13:00+00:00,1712,2372
trade,2023-06-14,NVDA,Long,2023-06-14T13:31:00+00:00,2023-06-14T15:32:00+00:00,406.9970,421.1586,0.74,10.47,0.034795,7260000,MaxHoldTimeout,0.2917,0.1671,-0.2093,0.2717,0.4986,-0.1894,0.0120,0.5960,,,
summary,2023-06-14,NVDA,,,,,,,10.47,,1,,,,,,,,,,0.6631,2023-06-13T15:18:00+00:00,1646,2224
trade,2023-06-14,MSFT,Long,2023-06-14T13:56:00+00:00,2023-06-14T15:56:00+00:00,335.6407,337.4737,0.89,1.64,0.005461,7200000,SessionClose,0.3607,0.0879,0.4198,0.3839,0.2947,-0.5413,0.0315,0.4106,,,
summary,2023-06-14,MSFT,,,,,,,1.64,,1,,,,,,,,,,0.5766,2023-06-12T17:45:00+00:00,1296,1771
trade,2023-06-15,SPY,Long,2023-06-15T13:58:00+00:00,2023-06-15T15:56:00+00:00,438.7766,440.5528,0.68,1.22,0.004048,7080000,SessionClose,0.3593,0.1934,0.4290,0.3851,0.2845,0.3527,0.0870,0.3530,,,
summary,2023-06-15,SPY,,,,,,,1.22,,1,,,,,,,,,,0.5609,2023-06-12T19:13:00+00:00,2135,2893
summary,2023-06-15,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6057,2023-06-12T14:48:00+00:00,1899,2693
summary,2023-06-15,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.5882,2023-06-12T19:08:00+00:00,1825,2285
summary,2023-06-16,SPY,,,,,,,0.00,,0,,,,,,,,,,0.5090,2023-06-13T13:39:00+00:00,1884,2936
summary,2023-06-16,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5184,2023-06-13T15:18:00+00:00,2107,2978
summary,2023-06-16,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6888,2023-06-13T13:38:00+00:00,1580,2615
trade,2023-06-16,NVDA,Long,2023-06-16T14:23:00+00:00,2023-06-16T15:16:00+00:00,435.6957,434.2746,0.55,-0.78,-0.003262,3180000,ScoreExit,0.3914,-0.1457,0.4314,0.3954,0.3699,-0.5346,-0.3280,0.3487,,,
summary,2023-06-16,NVDA,,,,,,,-0.78,,1,,,,,,,,,,1.0000,2023-06-13T13:33:00+00:00,2386,2996
summary,2023-06-19,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3563,2023-06-16T16:52:00+00:00,68,546
summary,2023-06-19,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3761,2023-06-16T16:52:00+00:00,67,540
summary,2023-06-19,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8919,2023-06-16T14:11:00+00:00,182,581
summary,2023-06-19,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.0000,2023-06-16T13:30:00+00:00,0,502
summary,2023-06-20,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4392,2023-06-20T16:48:00+00:00,285,654
trade,2023-06-20,QQQ,Long,2023-06-20T13:47:00+00:00,2023-06-20T15:03:00+00:00,367.8053,364.6556,0.82,-2.57,-0.008564,4560000,MaxHoldTimeout,0.3540,0.0000,0.3699,0.3419,0.3728,0.3332,0.0851,-0.5736,,,
summary,2023-06-20,QQQ,,,,,,,-2.57,,1,,,,,,,,,,0.5149,2023-06-20T16:49:00+00:00,337,687
trade,2023-06-20,AAPL,Long,2023-06-20T13:32:00+00:00,2023-06-20T14:48:00+00:00,185.1005,184.7895,1.62,-0.50,-0.001680,4560000,MaxHoldTimeout,0.4326,0.0000,0.4969,0.4305,0.4154,0.0964,-0.1207,-0.4394,,,
summary,2023-06-20,AAPL,,,,,,,-0.50,,1,,,,,,,,,,0.6333,2023-06-20T13:39:00+00:00,289,574
trade,2023-06-20,NVDA,Long,2023-06-20T13:33:00+00:00,2023-06-20T14:49:00+00:00,430.3541,428.6664,0.70,-1.18,-0.003922,4560000,MaxHoldTimeout,0.4527,0.0000,0.4366,0.4072,0.5491,-0.0919,-0.1438,-0.6283,,,
summary,2023-06-20,NVDA,,,,,,,-1.18,,1,,,,,,,,,,0.6157,2023-06-20T11:03:00+00:00,467,635
trade,2023-06-20,MSFT,Long,2023-06-20T13:37:00+00:00,2023-06-20T13:44:00+00:00,340.9184,340.2129,0.88,-0.62,-0.002070,420000,ScoreExit,0.2504,-0.1116,0.3456,0.0954,0.5288,-0.2420,-0.1875,0.0837,,,
trade,2023-06-20,MSFT,Long,2023-06-20T13:48:00+00:00,2023-06-20T13:54:00+00:00,341.4774,340.2429,0.88,-1.08,-0.003615,360000,ScoreExit,0.3009,-0.1357,0.3704,0.1042,0.6709,-0.4893,-0.1469,0.0046,,,
summary,2023-06-20,MSFT,,,,,,,-1.71,,2,,,,,,,,,,0.4686,2023-06-20T17:21:00+00:00,224,548
summary,2023-06-21,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4392,2023-06-20T16:48:00+00:00,611,1437
summary,2023-06-21,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6333,2023-06-20T13:39:00+00:00,485,1247
summary,2023-06-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6157,2023-06-20T11:03:00+00:00,923,1422
summary,2023-06-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4392,2023-06-20T16:48:00+00:00,764,2251
trade,2023-06-22,AAPL,Long,2023-06-22T14:00:00+00:00,2023-06-22T15:56:00+00:00,185.5006,186.3046,1.62,1.30,0.004334,6960000,SessionClose,0.4125,0.0205,0.4541,0.4482,0.3271,-0.4893,-0.0820,0.3956,,,
summary,2023-06-22,AAPL,,,,,,,1.30,,1,,,,,,,,,,0.6333,2023-06-20T13:39:00+00:00,846,1953
trade,2023-06-22,NVDA,Long,2023-06-22T14:26:00+00:00,2023-06-22T14:41:00+00:00,431.4694,430.6558,0.59,-0.48,-0.001886,900000,ScoreExit,0.3611,-0.0653,-0.1470,0.5199,0.2128,-0.4867,-0.1145,0.1736,,,
summary,2023-06-22,NVDA,,,,,,,-0.48,,1,,,,,,,,,,0.6157,2023-06-20T11:03:00+00:00,1148,2256
summary,2023-06-23,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4442,2023-06-20T16:48:00+00:00,822,2788
summary,2023-06-23,NVDA,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-06-20T13:40:00+00:00,1205,2768
trade,2023-06-26,QQQ,Long,2023-06-26T13:52:00+00:00,2023-06-26T14:32:00+00:00,363.9241,363.5059,0.82,-0.34,-0.001149,2400000,ScoreExit,0.3914,-0.0797,0.5165,0.3673,0.3981,-0.5556,-0.1841,0.2878,,,
summary,2023-06-26,QQQ,,,,,,,-0.34,,1,,,,,,,,,,0.6378,2023-06-23T14:44:00+00:00,402,1170
trade,2023-06-26,AAPL,Long,2023-06-26T13:50:00+00:00,2023-06-26T14:37:00+00:00,187.4712,187.4188,1.60,-0.08,-0.000280,2820000,ScoreExit,0.3678,-0.0566,0.3035,0.3229,0.4790,-0.4565,-0.2537,0.4709,,,
summary,2023-06-26,AAPL,,,,,,,-0.08,,1,,,,,,,,,,0.8002,2023-06-23T14:44:00+00:00,643,1089
trade,2023-06-26,NVDA,Long,2023-06-26T13:51:00+00:00,2023-06-26T14:32:00+00:00,424.9825,424.8675,0.71,-0.08,-0.000270,2460000,ScoreExit,0.3697,-0.1438,0.2790,0.3237,0.4921,-0.5491,-0.2590,0.2218,,,
summary,2023-06-26,NVDA,,,,,,,-0.08,,1,,,,,,,,,,0.9197,2023-06-23T13:31:00+00:00,359,1124
summary,2023-06-26,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9535,2023-06-23T14:44:00+00:00,314,963
summary,2023-06-27,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4791,2023-06-26T09:33:00+00:00,710,1450
summary,2023-06-27,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5019,2023-06-26T13:56:00+00:00,586,1475
trade,2023-06-27,AAPL,Long,2023-06-27T13:40:00+00:00,2023-06-27T14:56:00+00:00,186.8010,186.6140,1.61,-0.30,-0.001001,4560000,MaxHoldTimeout,0.3775,0.0142,0.4889,0.3751,0.3453,-0.2700,-0.0779,0.2932,,,
summary,2023-06-27,AAPL,,,,,,,-0.30,,1,,,,,,,,,,0.4925,2023-06-26T13:53:00+00:00,564,1271
summary,2023-06-27,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8888,2023-06-26T09:48:00+00:00,550,1330
summary,2023-06-28,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4791,2023-06-26T09:33:00+00:00,1208,2275
trade,2023-06-28,QQQ,Long,2023-06-28T14:17:00+00:00,2023-06-28T15:24:00+00:00,363.2638,364.5356,0.83,1.05,0.003501,4020000,ScoreExit,0.3704,-0.0614,0.4561,0.3614,0.3598,-0.5155,-0.2036,0.3744,,,
summary,2023-06-28,QQQ,,,,,,,1.05,,1,,,,,,,,,,0.5019,2023-06-26T13:56:00+00:00,1117,2325
trade,2023-06-28,AAPL,Long,2023-06-28T14:06:00+00:00,2023-06-28T15:56:00+00:00,187.9514,189.2832,1.60,2.13,0.007086,6600000,SessionClose,0.0932,0.1301,-0.3390,0.0062,0.4114,-0.1447,0.0237,0.4343,,,
summary,2023-06-28,AAPL,,,,,,,2.13,,1,,,,,,,,,,0.4925,2023-06-26T13:53:00+00:00,1107,2016
trade,2023-06-28,NVDA,Long,2023-06-28T13:36:00+00:00,2023-06-28T15:37:00+00:00,407.3372,415.3704,0.52,4.19,0.019721,7260000,MaxHoldTimeout,0.3693,0.2350,0.1277,0.5799,0.0285,0.2468,0.0884,0.5242,,,
summary,2023-06-28,NVDA,,,,,,,4.19,,1,,,,,,,,,,0.8888,2023-06-26T09:48:00+00:00,933,2226
trade,2023-06-28,MSFT,Long,2023-06-28T14:32:00+00:00,2023-06-28T15:23:00+00:00,336.7060,336.5640,0.89,-0.13,-0.000422,3060000,ScoreExit,0.3592,-0.0788,0.4315,0.3375,0.3785,-0.3843,-0.2491,0.3635,,,
summary,2023-06-28,MSFT,,,,,,,-0.13,,1,,,,,,,,,,0.5983,2023-06-26T12:02:00+00:00,906,1757
summary,2023-06-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4426,2023-06-26T13:41:00+00:00,1582,2845
summary,2023-06-29,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.7044,2023-06-26T14:01:00+00:00,1490,2924
summary,2023-06-29,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8979,2023-06-26T13:54:00+00:00,1120,2848
summary,2023-06-30,SPY,,,,,,,0.00,,0,,,,,,,,,,0.6910,2023-06-27T14:59:00+00:00,2083,2855
summary,2023-07-03,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4505,2023-06-30T14:20:00+00:00,685,1076
summary,2023-07-03,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.8124,2023-06-30T14:20:00+00:00,786,1140
trade,2023-07-03,NVDA,Long,2023-07-03T14:21:00+00:00,2023-07-03T14:32:00+00:00,424.8414,424.4475,0.71,-0.28,-0.000927,660000,ScoreExit,0.1905,-0.0503,0.1231,0.0527,0.4884,-0.5639,-0.2154,0.4512,,,
trade,2023-07-03,NVDA,Long,2023-07-03T14:41:00+00:00,2023-07-03T15:33:00+00:00,425.0875,424.8281,0.71,-0.18,-0.000610,3120000,ScoreExit,0.2194,-0.0550,0.0611,0.1024,0.5062,-0.4191,-0.2272,0.4107,,,
summary,2023-07-03,NVDA,,,,,,,-0.46,,2,,,,,,,,,,0.9550,2023-06-30T14:40:00+00:00,769,1035
summary,2023-07-03,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9487,2023-06-30T14:46:00+00:00,252,852
summary,2023-07-04,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3322,2023-07-03T13:28:00+00:00,44,560
summary,2023-07-04,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6242,2023-07-03T13:33:00+00:00,107,494
summary,2023-07-04,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.4803,2023-07-03T13:49:00+00:00,56,388
summary,2023-07-05,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3322,2023-07-03T10:28:00+00:00,553,1201
trade,2023-07-05,QQQ,Long,2023-07-05T13:55:00+00:00,2023-07-05T15:11:00+00:00,370.9963,371.1146,0.81,0.10,0.000319,4560000,ScoreExit,0.3834,-0.0562,0.4022,0.3995,0.3451,-0.4347,-0.1664,0.2903,,,
summary,2023-07-05,QQQ,,,,,,,0.10,,1,,,,,,,,,,0.3972,2023-07-05T13:44:00+00:00,439,1248
trade,2023-07-05,MSFT,Long,2023-07-05T13:41:00+00:00,2023-07-05T15:16:00+00:00,339.2768,339.4351,0.88,0.14,0.000467,5700000,ScoreExit,0.4690,-0.0867,0.5904,0.4568,0.4529,-0.5536,-0.2410,0.3776,,,
summary,2023-07-05,MSFT,,,,,,,0.14,,1,,,,,,,,,,0.5065,2023-07-05T13:41:00+00:00,318,892
summary,2023-07-06,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3578,2023-07-03T13:45:00+00:00,559,1762
summary,2023-07-06,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.3990,2023-07-05T13:44:00+00:00,555,1818
summary,2023-07-06,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.3836,2023-07-05T13:41:00+00:00,242,1650
summary,2023-07-06,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9373,2023-07-03T13:33:00+00:00,437,1659
summary,2023-07-06,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6851,2023-07-03T13:49:00+00:00,719,1439
summary,2023-07-07,SPY,,,,,,,0.00,,0,,,,,,,,,,0.3758,2023-07-05T13:42:00+00:00,523,2190
summary,2023-07-07,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4924,2023-07-05T13:41:00+00:00,656,2292
summary,2023-07-07,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.5840,2023-07-05T13:41:00+00:00,932,2054
