trade,2023-03-16,AAPL,Long,2023-03-16T14:16:00+00:00,2023-03-16T14:17:00+00:00,153.0910,152.8191,1.96,-0.53,-0.001776,60000,ScoreExit,0.1315,0.1119,-0.3254,0.0694,0.4080,-0.5213,0.0694,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:19:00+00:00,2023-03-16T14:20:00+00:00,152.8208,152.8095,1.96,-0.02,-0.000074,60000,ScoreExit,0.1091,0.1308,-0.5494,0.0694,0.4080,-0.3328,0.0694,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:30:00+00:00,2023-03-16T14:31:00+00:00,153.2610,153.0791,1.95,-0.36,-0.001187,60000,ScoreExit,0.2732,0.1541,0.1875,0.2201,0.4080,-0.1924,0.0849,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:33:00+00:00,2023-03-16T14:34:00+00:00,153.1859,152.9191,1.96,-0.52,-0.001742,60000,ScoreExit,0.1599,0.1353,-0.1342,0.0849,0.4080,-0.3806,0.0849,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:36:00+00:00,2023-03-16T14:37:00+00:00,153.1609,152.9391,1.96,-0.43,-0.001448,60000,ScoreExit,0.1923,0.1559,-0.0491,0.1246,0.4080,-0.4123,0.1246,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:39:00+00:00,2023-03-16T14:40:00+00:00,153.1009,152.9991,1.96,-0.20,-0.000665,60000,ScoreExit,0.1888,0.2004,-0.0835,0.1246,0.4080,0.0323,0.1246,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:42:00+00:00,2023-03-16T14:43:00+00:00,153.6111,153.3990,1.95,-0.41,-0.001381,60000,ScoreExit,0.3654,0.3591,0.4711,0.3264,0.4080,0.4077,0.3264,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:45:00+00:00,2023-03-16T14:46:00+00:00,153.6011,153.5889,1.95,-0.02,-0.000079,60000,ScoreExit,0.3652,0.4005,0.4694,0.3264,0.4080,0.5196,0.3769,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:48:00+00:00,2023-03-16T14:49:00+00:00,153.8111,153.8138,1.95,0.01,0.000018,60000,ScoreExit,0.3991,0.4046,0.5054,0.3769,0.4080,0.5607,0.3769,0.4080,,,
trade,2023-03-16,AAPL,Long,2023-03-16T14:56:00+00:00,2023-03-16T14:57:00+00:00,154.2613,154.0088,1.94,-0.49,-0.001637,60000,ScoreExit,0.4212,0.3944,0.5219,0.4110,0.4080,0.2536,0.4110,0.4080,,,
summary,2023-03-16,AAPL,,,,,,,-4.10,,13,,,,,,,,,,0.9569,2023-03-13T13:33:00+00:00,1691,2742
trade,2023-03-16,NVDA,Long,2023-03-16T14:05:00+00:00,2023-03-16T14:06:00+00:00,243.2780,242.9871,1.23,-0.36,-0.001196,60000,ScoreExit,0.4149,0.3493,0.3869,0.3371,0.5800,0.1497,0.2671,0.5800,,,
trade,2023-03-16,NVDA,Long,2023-03-16T14:08:00+00:00,2023-03-16T14:09:00+00:00,243.4480,242.6422,1.23,-0.99,-0.003310,60000,ScoreExit,0.3727,0.3159,0.3837,0.2671,0.5800,-0.1843,0.2671,0.5800,,,
trade,2023-03-16,NVDA,Long,2023-03-16T14:11:00+00:00,2023-03-16T14:12:00+00:00,243.8280,243.9518,1.23,0.15,0.000508,60000,ScoreExit,0.5614,0.5697,0.4331,0.5735,0.5800,0.5156,0.5735,0.5800,,,
trade,2023-03-16,NVDA,Long,2023-03-16T14:14:00+00:00,2023-03-16T15:56:00+00:00,243.8881,250.7098,1.23,8.39,0.027970,6120000,SessionClose,0.5423,0.6435,0.2417,0.5735,0.5800,0.5135,0.6511,0.6718,,,
summary,2023-03-16,NVDA,,,,,,,7.19,,4,,,,,,,,,,1.0000,2023-03-13T13:31:00+00:00,2177,2680
trade,2023-03-17,QQQ,Long,2023-03-17T13:38:00+00:00,2023-03-17T13:39:00+00:00,307.2171,307.0928,0.98,-0.12,-0.000405,60000,ScoreExit,0.4243,0.4307,0.4069,0.4512,0.3761,0.4714,0.4512,0.3761,,,
summary,2023-03-17,QQQ,,,,,,,-0.12,,1,,,,,,,,,,0.9274,2023-03-14T14:48:00+00:00,2105,3080
trade,2023-03-17,NVDA,Long,2023-03-17T13:30:00+00:00,2023-03-17T13:31:00+00:00,259.9029,259.8770,1.16,-0.03,-0.000100,60000,ScoreExit,0.2280,0.4631,-0.1818,0.1757,0.4692,0.2711,0.4920,0.4692,,,
trade,2023-03-17,NVDA,Long,2023-03-17T13:33:00+00:00,2023-03-17T13:34:00+00:00,260.4031,261.2316,1.15,0.96,0.003182,60000,ScoreExit,0.4737,0.4907,0.3766,0.4920,0.4692,0.5467,0.4920,0.4692,,,
trade,2023-03-17,NVDA,Long,2023-03-17T13:36:00+00:00,2023-03-17T14:41:00+00:00,261.5584,259.8082,1.15,-2.01,-0.006691,3900000,ScoreExit,0.5829,-0.2137,0.4659,0.6592,0.4692,-0.5811,-0.4761,0.4335,,,
summary,2023-03-17,NVDA,,,,,,,-1.08,,3,,,,,,,,,,1.0000,2023-03-14T13:37:00+00:00,2122,2855
summary,2023-03-20,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.9001,2023-03-17T14:03:00+00:00,432,1211
trade,2023-03-20,AAPL,Long,2023-03-20T14:34:00+00:00,2023-03-20T14:35:00+00:00,155.4866,155.3834,1.93,-0.20,-0.000664,60000,ScoreExit,0.3541,0.3537,0.3096,0.3290,0.4193,0.3059,0.3290,0.4192,,,
trade,2023-03-20,AAPL,Long,2023-03-20T14:37:00+00:00,2023-03-20T14:38:00+00:00,155.4916,155.3484,1.93,-0.28,-0.000921,60000,ScoreExit,0.1830,0.1654,0.1936,0.0643,0.4169,0.0561,0.0643,0.4039,,,
trade,2023-03-20,AAPL,Long,2023-03-20T14:42:00+00:00,2023-03-20T14:43:00+00:00,155.4816,155.4783,1.93,-0.01,-0.000021,60000,ScoreExit,0.3827,0.4152,0.2894,0.3826,0.4142,0.4797,0.3826,0.4591,,,
trade,2023-03-20,AAPL,Long,2023-03-20T14:46:00+00:00,2023-03-20T14:47:00+00:00,155.7017,155.5933,1.93,-0.21,-0.000696,60000,ScoreExit,0.4683,0.4670,0.5390,0.4377,0.5060,0.5138,0.4377,0.5101,,,
trade,2023-03-20,AAPL,Long,2023-03-20T14:49:00+00:00,2023-03-20T14:50:00+00:00,155.8372,155.8732,1.93,0.07,0.000231,60000,ScoreExit,0.4824,0.5050,0.4885,0.4377,0.5698,0.5483,0.4377,0.6254,,,
trade,2023-03-20,AAPL,Long,2023-03-20T14:53:00+00:00,2023-03-20T14:54:00+00:00,155.9318,155.6783,1.92,-0.49,-0.001626,60000,ScoreExit,0.4499,0.3844,0.4016,0.3799,0.6061,-0.0631,0.3799,0.5425,,,
trade,2023-03-20,AAPL,Long,2023-03-20T14:56:00+00:00,2023-03-20T14:57:00+00:00,156.0218,156.0282,1.92,0.01,0.000041,60000,ScoreExit,0.5003,0.5155,0.4684,0.4354,0.6406,0.5497,0.4354,0.6644,,,
trade,2023-03-20,AAPL,Long,2023-03-20T15:00:00+00:00,2023-03-20T15:01:00+00:00,156.2519,156.0782,1.92,-0.33,-0.001112,60000,ScoreExit,0.5103,0.4871,0.4977,0.4354,0.6644,0.2212,0.4455,0.6589,,,
summary,2023-03-20,AAPL,,,,,,,-1.43,,8,,,,,,,,,,0.8975,2023-03-17T14:03:00+00:00,539,1143
summary,2023-03-20,MSFT,,,,,,,0.00,,0,,,,,,,,,,1.0000,2023-03-17T13:37:00+00:00,329,1114
summary,2023-03-21,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.9582,2023-03-20T09:35:00+00:00,1091,1385
summary,2023-03-21,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.9235,2023-03-20T09:34:00+00:00,521,1327
summary,2023-03-22,SPY,,,,,,,0.00,,0,,,,,,,,,,0.8718,2023-03-20T09:07:00+00:00,1766,2419
trade,2023-03-22,AAPL,Long,2023-03-22T13:32:00+00:00,2023-03-22T13:33:00+00:00,159.4928,159.4671,1.88,-0.05,-0.000161,60000,ScoreExit,0.3987,0.4046,0.3817,0.4071,0.3875,0.4405,0.4071,0.3875,,,
trade,2023-03-22,AAPL,Long,2023-03-22T13:35:00+00:00,2023-03-22T13:36:00+00:00,159.6429,159.5723,1.88,-0.13,-0.000442,60000,ScoreExit,0.4050,0.4154,0.4445,0.4071,0.3875,0.4751,0.4193,0.3875,,,
trade,2023-03-22,AAPL,Long,2023-03-22T13:40:00+00:00,2023-03-22T13:41:00+00:00,159.7629,159.6521,1.88,-0.21,-0.000694,60000,ScoreExit,0.4212,0.4291,0.5331,0.4193,0.3875,0.5418,0.4311,0.3875,,,
trade,2023-03-22,AAPL,Long,2023-03-22T13:44:00+00:00,2023-03-22T13:45:00+00:00,159.8229,159.8020,1.88,-0.04,-0.000131,60000,ScoreExit,0.4204,0.4252,0.4553,0.4311,0.3875,0.5030,0.4311,0.3875,,,
trade,2023-03-22,AAPL,Long,2023-03-22T13:47:00+00:00,2023-03-22T13:48:00+00:00,159.9080,159.8270,1.87,-0.15,-0.000506,60000,ScoreExit,0.3548,0.3598,0.4595,0.3210,0.3875,0.5096,0.3210,0.3875,,,
trade,2023-03-22,AAPL,Long,2023-03-22T13:52:00+00:00,2023-03-22T13:53:00+00:00,159.9647,159.8770,1.87,-0.16,-0.000548,60000,ScoreExit,0.3560,0.3648,0.3708,0.3377,0.3875,0.4595,0.3377,0.3875,,,
trade,2023-03-22,AAPL,Long,2023-03-22T14:36:00+00:00,2023-03-22T14:37:00+00:00,160.1530,159.9770,1.87,-0.33,-0.001099,60000,ScoreExit,0.1973,0.1759,0.0602,0.1020,0.4336,-0.1536,0.1020,0.4336,,,
trade,2023-03-22,AAPL,Long,2023-03-22T14:39:00+00:00,2023-03-22T14:40:00+00:00,160.0241,159.9420,1.87,-0.15,-0.000513,60000,ScoreExit,0.1600,0.1744,-0.3128,0.1020,0.4336,-0.1694,0.1020,0.4336,,,
trade,2023-03-22,AAPL,Long,2023-03-22T14:47:00+00:00,2023-03-22T14:48:00+00:00,160.2531,160.2119,1.87,-0.08,-0.000257,60000,ScoreExit,0.2391,0.2649,0.1453,0.1575,0.4336,0.4026,0.1575,0.4336,,,
trade,2023-03-22,AAPL,Long,2023-03-22T14:50:00+00:00,2023-03-22T14:51:00+00:00,160.2581,160.1769,1.87,-0.15,-0.000506,60000,ScoreExit,0.2271,0.3155,0.0252,0.1575,0.4336,0.2352,0.2698,0.4336,,,
trade,2023-03-22,AAPL,Long,2023-03-22T14:57:00+00:00,2023-03-22T14:58:00+00:00,160.3681,160.2069,1.87,-0.30,-0.001005,60000,ScoreExit,0.1990,0.1697,0.0458,0.1073,0.4336,-0.2475,0.1073,0.4336,,,
trade,2023-03-22,AAPL,Long,2023-03-22T15:00:00+00:00,2023-03-22T15:01:00+00:00,160.2440,160.1169,1.87,-0.24,-0.000793,60000,ScoreExit,0.1499,0.1688,-0.4456,0.1073,0.4336,-0.4672,0.1347,0.4490,,,
summary,2023-03-22,AAPL,,,,,,,-1.99,,12,,,,,,,,,,0.9619,2023-03-20T09:32:00+00:00,1698,2189
trade,2023-03-22,NVDA,Long,2023-03-22T13:36:00+00:00,2023-03-22T15:37:00+00:00,263.9162,270.8073,1.14,7.82,0.026111,7260000,MaxHoldTimeout,0.5535,0.3851,0.3339,0.5768,0.5803,0.4993,0.2724,0.5724,,,
summary,2023-03-22,NVDA,,,,,,,7.82,,1,,,,,,,,,,0.9582,2023-03-20T09:35:00+00:00,1657,2178
trade,2023-03-22,MSFT,Long,2023-03-22T14:21:00+00:00,2023-03-22T15:56:00+00:00,275.5176,277.8416,1.09,2.53,0.008435,5700000,SessionClose,0.4808,0.2600,0.5751,0.5260,0.3589,-0.3106,0.2581,0.4539,,,
summary,2023-03-22,MSFT,,,,,,,2.53,,1,,,,,,,,,,0.9235,2023-03-20T09:34:00+00:00,950,1956
trade,2023-03-23,QQQ,Long,2023-03-23T13:35:00+00:00,2023-03-23T13:36:00+00:00,310.3781,310.0919,0.97,-0.28,-0.000922,60000,ScoreExit,0.3572,0.2442,0.3788,0.3871,0.2902,0.0724,0.2498,0.2902,,,
trade,2023-03-23,QQQ,Long,2023-03-23T13:45:00+00:00,2023-03-23T13:46:00+00:00,310.5281,310.5218,0.97,-0.01,-0.000020,60000,ScoreExit,0.3525,0.2831,0.2756,0.3965,0.2902,0.4443,0.2527,0.2902,,,
trade,2023-03-23,QQQ,Long,2023-03-23T13:55:00+00:00,2023-03-23T13:56:00+00:00,310.6682,310.3919,0.96,-0.27,-0.000889,60000,ScoreExit,0.3502,0.3507,0.3633,0.3780,0.2902,0.1803,0.4093,0.2902,,,
trade,2023-03-23,QQQ,Long,2023-03-23T13:58:00+00:00,2023-03-23T13:59:00+00:00,310.6582,310.6418,0.96,-0.02,-0.000053,60000,ScoreExit,0.3663,0.3800,0.3366,0.4093,0.2902,0.4740,0.4093,0.2902,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:04:00+00:00,2023-03-23T14:05:00+00:00,311.3084,310.7817,0.96,-0.51,-0.001692,60000,ScoreExit,0.3527,0.3028,0.3924,0.3204,0.4038,-0.1060,0.3204,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:09:00+00:00,2023-03-23T14:10:00+00:00,311.4484,311.2216,0.96,-0.22,-0.000728,60000,ScoreExit,0.4364,0.4297,0.4968,0.4427,0.4038,0.4294,0.4427,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:13:00+00:00,2023-03-23T14:14:00+00:00,311.7185,311.5265,0.96,-0.18,-0.000616,60000,ScoreExit,0.4106,0.4115,0.3144,0.4300,0.4038,0.3232,0.4300,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:16:00+00:00,2023-03-23T14:17:00+00:00,312.0386,311.7614,0.96,-0.27,-0.000888,60000,ScoreExit,0.4080,0.3993,0.5248,0.3906,0.4038,0.4376,0.3906,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:19:00+00:00,2023-03-23T14:20:00+00:00,312.0026,311.6415,0.96,-0.35,-0.001157,60000,ScoreExit,0.4038,0.3585,0.4828,0.3906,0.4038,0.0295,0.3906,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:26:00+00:00,2023-03-23T14:27:00+00:00,312.0736,311.9414,0.96,-0.13,-0.000424,60000,ScoreExit,0.3664,0.3707,0.4648,0.3313,0.4038,0.5077,0.3313,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:29:00+00:00,2023-03-23T14:30:00+00:00,312.1786,311.7165,0.96,-0.44,-0.001480,60000,ScoreExit,0.3603,0.2971,0.4042,0.3313,0.4038,-0.2285,0.3313,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:39:00+00:00,2023-03-23T14:40:00+00:00,312.1186,312.0614,0.96,-0.05,-0.000183,60000,ScoreExit,0.4042,0.4140,0.3233,0.4179,0.4038,0.4212,0.4179,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:43:00+00:00,2023-03-23T14:44:00+00:00,312.4087,312.3413,0.96,-0.06,-0.000216,60000,ScoreExit,0.4101,0.4174,0.4396,0.4083,0.4038,0.5125,0.4083,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:47:00+00:00,2023-03-23T14:48:00+00:00,313.0489,313.0011,0.96,-0.05,-0.000153,60000,ScoreExit,0.4595,0.4642,0.4734,0.4850,0.4038,0.5200,0.4850,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:51:00+00:00,2023-03-23T14:52:00+00:00,313.3690,313.1610,0.96,-0.20,-0.000664,60000,ScoreExit,0.4542,0.4530,0.5189,0.4686,0.4038,0.5070,0.4686,0.4038,,,
trade,2023-03-23,QQQ,Long,2023-03-23T14:55:00+00:00,2023-03-23T14:56:00+00:00,313.5590,313.3510,0.96,-0.20,-0.000664,60000,ScoreExit,0.4545,0.3804,0.5220,0.4686,0.4038,0.5207,0.3454,0.4038,,,
summary,2023-03-23,QQQ,,,,,,,-3.22,,16,,,,,,,,,,0.9199,2023-03-20T15:04:00+00:00,2023,2999
trade,2023-03-23,AAPL,Long,2023-03-23T14:05:00+00:00,2023-03-23T14:06:00+00:00,159.7929,159.7571,1.88,-0.07,-0.000224,60000,ScoreExit,0.2806,0.3669,0.0344,0.2574,0.4092,0.1836,0.3763,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:10:00+00:00,2023-03-23T14:11:00+00:00,159.9232,160.0970,1.87,0.33,0.001087,60000,ScoreExit,0.3869,0.3930,0.3839,0.3763,0.4092,0.5495,0.3589,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:13:00+00:00,2023-03-23T14:14:00+00:00,160.1599,160.0620,1.87,-0.18,-0.000612,60000,ScoreExit,0.3673,0.3698,0.2917,0.3589,0.4092,0.3169,0.3589,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:16:00+00:00,2023-03-23T14:17:00+00:00,160.2431,160.1894,1.87,-0.10,-0.000335,60000,ScoreExit,0.4247,0.4310,0.4600,0.4266,0.4092,0.5224,0.4266,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:19:00+00:00,2023-03-23T14:20:00+00:00,160.3431,160.2069,1.87,-0.25,-0.000849,60000,ScoreExit,0.4317,0.4128,0.5293,0.4266,0.4092,0.3409,0.4266,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:24:00+00:00,2023-03-23T14:25:00+00:00,160.3431,160.4119,1.87,0.13,0.000429,60000,ScoreExit,0.4381,0.4486,0.4260,0.4545,0.4092,0.5308,0.4545,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:28:00+00:00,2023-03-23T14:29:00+00:00,160.5982,160.5168,1.87,-0.15,-0.000506,60000,ScoreExit,0.3572,0.3581,0.4598,0.3140,0.4092,0.4690,0.3140,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:39:00+00:00,2023-03-23T14:40:00+00:00,160.5716,160.4469,1.87,-0.23,-0.000777,60000,ScoreExit,0.3791,0.3801,0.3792,0.3640,0.4092,0.3890,0.3640,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:42:00+00:00,2023-03-23T14:43:00+00:00,160.7432,160.5668,1.87,-0.33,-0.001097,60000,ScoreExit,0.4232,0.4092,0.5278,0.4128,0.4092,0.3874,0.4128,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:45:00+00:00,2023-03-23T14:46:00+00:00,160.7782,160.7967,1.86,0.03,0.000115,60000,ScoreExit,0.4240,0.4563,0.5352,0.4128,0.4092,0.5682,0.4612,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:48:00+00:00,2023-03-23T14:49:00+00:00,161.1133,160.9667,1.86,-0.27,-0.000910,60000,ScoreExit,0.4505,0.4483,0.5095,0.4612,0.4092,0.4877,0.4612,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:52:00+00:00,2023-03-23T14:53:00+00:00,161.1933,161.0867,1.86,-0.20,-0.000662,60000,ScoreExit,0.4272,0.4251,0.5277,0.4195,0.4092,0.5065,0.4195,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T14:55:00+00:00,2023-03-23T14:56:00+00:00,161.1883,161.0367,1.86,-0.28,-0.000941,60000,ScoreExit,0.4241,0.4185,0.4960,0.4195,0.4092,0.2528,0.4508,0.4092,,,
trade,2023-03-23,AAPL,Long,2023-03-23T15:00:00+00:00,2023-03-23T15:01:00+00:00,161.2934,161.2566,1.86,-0.07,-0.000228,60000,ScoreExit,0.4419,0.3293,0.4863,0.4508,0.4092,0.4887,0.2998,0.3350,,,
summary,2023-03-23,AAPL,,,,,,,-1.65,,14,,,,,,,,,,0.9553,2023-03-20T14:57:00+00:00,1934,2745
trade,2023-03-23,MSFT,Long,2023-03-23T14:06:00+00:00,2023-03-23T14:07:00+00:00,276.9080,276.5720,1.08,-0.36,-0.001214,60000,ScoreExit,0.1980,0.1748,-0.0450,0.0840,0.5071,-0.2774,0.0840,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:09:00+00:00,2023-03-23T14:10:00+00:00,277.0681,276.8219,1.08,-0.27,-0.000888,60000,ScoreExit,0.2234,0.2070,0.2086,0.0840,0.5071,0.0445,0.0840,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:20:00+00:00,2023-03-23T14:21:00+00:00,277.7583,277.3218,1.08,-0.47,-0.001572,60000,ScoreExit,0.3125,0.2631,0.3404,0.2105,0.5071,-0.1928,0.2171,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:23:00+00:00,2023-03-23T14:24:00+00:00,277.7683,277.7616,1.08,-0.01,-0.000024,60000,ScoreExit,0.3107,0.3319,0.2838,0.2171,0.5071,0.4953,0.2171,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:27:00+00:00,2023-03-23T14:28:00+00:00,277.9183,277.9716,1.08,0.06,0.000192,60000,ScoreExit,0.3420,0.3546,0.3256,0.2621,0.5071,0.4518,0.2621,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:30:00+00:00,2023-03-23T14:31:00+00:00,277.9784,277.8316,1.08,-0.16,-0.000528,60000,ScoreExit,0.3208,0.2803,0.1136,0.2621,0.5071,0.1377,0.1907,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:33:00+00:00,2023-03-23T14:34:00+00:00,277.9384,277.5917,1.08,-0.37,-0.001247,60000,ScoreExit,0.2753,0.2397,0.0879,0.1907,0.5071,-0.2686,0.1907,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:39:00+00:00,2023-03-23T14:40:00+00:00,278.1584,278.3115,1.08,0.17,0.000550,60000,ScoreExit,0.4610,0.4761,0.4174,0.4453,0.5071,0.5683,0.4453,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:43:00+00:00,2023-03-23T14:44:00+00:00,278.6786,278.6014,1.08,-0.08,-0.000277,60000,ScoreExit,0.4517,0.4560,0.5051,0.4151,0.5071,0.5484,0.4151,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:46:00+00:00,2023-03-23T14:47:00+00:00,278.8686,279.1496,1.08,0.30,0.001008,60000,ScoreExit,0.5391,0.5357,0.5699,0.5499,0.5071,0.5359,0.5499,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:49:00+00:00,2023-03-23T14:50:00+00:00,280.0390,279.9560,1.07,-0.09,-0.000296,60000,ScoreExit,0.5428,0.5410,0.6071,0.5499,0.5071,0.5890,0.5499,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:52:00+00:00,2023-03-23T14:53:00+00:00,279.8189,279.5811,1.07,-0.26,-0.000850,60000,ScoreExit,0.5207,0.5112,0.4104,0.5458,0.5071,0.3162,0.5458,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:55:00+00:00,2023-03-23T14:56:00+00:00,280.1070,279.8810,1.07,-0.24,-0.000807,60000,ScoreExit,0.5332,0.5275,0.5362,0.5458,0.5071,0.5283,0.5375,0.5071,,,
trade,2023-03-23,MSFT,Long,2023-03-23T14:58:00+00:00,2023-03-23T15:56:00+00:00,279.9491,280.7879,1.07,0.90,0.002997,3480000,SessionClose,0.4955,0.1334,0.2086,0.5375,0.5071,0.5794,-0.1096,0.4708,,,
summary,2023-03-23,MSFT,,,,,,,-0.89,,14,,,,,,,,,,0.5882,2023-03-20T15:29:00+00:00,1317,2447
summary,2023-03-24,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.5923,2023-03-21T19:09:00+00:00,1320,3056
summary,2023-03-24,AAPL,,,,,,,0.00,,0,,,,,,,,,,0.6005,2023-03-21T17:33:00+00:00,1379,2764
summary,2023-03-24,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.8917,2023-03-21T13:58:00+00:00,1862,2910
summary,2023-03-24,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.6175,2023-03-21T19:40:00+00:00,1481,2438
trade,2023-03-27,AAPL,Long,2023-03-27T13:42:00+00:00,2023-03-27T13:43:00+00:00,160.0330,160.0770,1.87,0.08,0.000275,60000,ScoreExit,0.3953,0.4248,0.3559,0.3782,0.4425,0.4524,0.3782,0.5087,,,
trade,2023-03-27,AAPL,Long,2023-03-27T13:50:00+00:00,2023-03-27T13:51:00+00:00,160.4131,160.5768,1.87,0.31,0.001021,60000,ScoreExit,0.3526,0.3860,0.2892,0.2730,0.5329,0.5404,0.2868,0.5329,,,
trade,2023-03-27,AAPL,Long,2023-03-27T13:54:00+00:00,2023-03-27T13:55:00+00:00,160.6632,160.3319,1.87,-0.62,-0.002062,60000,ScoreExit,0.3628,0.3117,0.3078,0.2868,0.5329,-0.2026,0.2868,0.5329,,,
trade,2023-03-27,AAPL,Long,2023-03-27T13:57:00+00:00,2023-03-27T13:58:00+00:00,160.4596,160.3142,1.87,-0.27,-0.000906,60000,ScoreExit,0.2996,0.2689,-0.1517,0.2582,0.5329,-0.4589,0.2582,0.5329,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:00:00+00:00,2023-03-27T14:01:00+00:00,160.4231,160.4069,1.87,-0.03,-0.000101,60000,ScoreExit,0.2734,0.3949,-0.4142,0.2582,0.5329,0.0693,0.4049,0.4832,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:05:00+00:00,2023-03-27T14:06:00+00:00,160.6732,160.6468,1.87,-0.05,-0.000164,60000,ScoreExit,0.4283,0.3662,0.4037,0.4049,0.4832,0.4791,0.2889,0.4832,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:08:00+00:00,2023-03-27T14:09:00+00:00,160.5832,160.4707,1.87,-0.21,-0.000700,60000,ScoreExit,0.3141,0.3141,-0.0421,0.2889,0.4832,-0.0421,0.2889,0.4832,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:16:00+00:00,2023-03-27T14:17:00+00:00,160.3131,160.1469,1.87,-0.31,-0.001036,60000,ScoreExit,0.1623,0.1380,-0.1887,0.0623,0.4792,-0.3484,0.0623,0.4516,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:19:00+00:00,2023-03-27T14:20:00+00:00,160.2531,160.1569,1.87,-0.18,-0.000600,60000,ScoreExit,0.1571,0.1621,-0.1599,0.0623,0.4525,-0.1211,0.0623,0.4563,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:22:00+00:00,2023-03-27T14:23:00+00:00,160.3131,160.3189,1.87,0.01,0.000036,60000,ScoreExit,0.1856,0.2174,0.0512,0.0647,0.4724,0.3366,0.0647,0.4832,,,
trade,2023-03-27,AAPL,Long,2023-03-27T14:25:00+00:00,2023-03-27T14:26:00+00:00,160.3231,160.0770,1.87,-0.46,-0.001535,60000,ScoreExit,0.1795,-0.0152,-0.0318,0.0647,0.4794,-0.3673,-0.1743,0.4205,,,
summary,2023-03-27,AAPL,,,,,,,-1.73,,11,,,,,,,,,,0.8503,2023-03-24T13:58:00+00:00,612,1096
summary,2023-03-28,QQQ,,,,,,,0.00,,0,,,,,,,,,,0.4370,2023-03-27T08:10:00+00:00,262,1448
summary,2023-03-28,NVDA,,,,,,,0.00,,0,,,,,,,,,,0.6944,2023-03-27T11:07:00+00:00,300,1323
summary,2023-03-28,MSFT,,,,,,,0.00,,0,,,,,,,,,,0.7673,2023-03-27T09:46:00+00:00,173,1162
summary,2023-03-29,SPY,,,,,,,0.00,,0,,,,,,,,,,0.4477,2023-03-27T10:47:00+00:00,1177,2323
